,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
59,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p1_S755,0,1,D8-AA-AF-mGAM-mGAM,1.2253390364236803,1.206309755931043,1.2443385060877326,1.1742161988560362,1.1673053213161901,1.1824965510478702,-1.2151173688790011,-1.241808110477843,-1.1898491430847986
60,D2-e003Coalescence-Inoculumn-mGAM,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0,2,D8-AA-AF-mGAM-mGAM,1.7252472643178063,1.6394756983002914,1.8583168288212617,1.8089085059420387,1.7768655642235984,1.839040244132056,-1.7097984978604974,-1.8462803627417024,-1.622271095576673
61,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0,3,D8-AA-AF-mGAM-mGAM,1.6253149763213925,1.6213159317305321,1.6295613182472026,1.6403551214148824,1.6375928883211932,1.6417346544537317,-1.615330868893609,-1.6223207105315907,-1.6097157553473935
62,D2-e003Coalescence-Inoculumn-mGAM,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0,4,D8-AA-AF-mGAM-mGAM,1.2189862322410445,1.2159869487978991,1.222170988685402,1.2302663410611618,1.228194666240895,1.2313009908402988,-1.2114981516702068,-1.216740532898693,-1.2072604329178176
63,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p5,0,5,D8-AA-AF-mGAM-mGAM,0.9751889857928356,0.9727895590383193,0.9777367909483217,0.9842130728489296,0.9825557329927159,0.9850407926722391,-0.9691985213361655,-0.9733924263189545,-0.9658294532084363
64,D2-e003Coalescence-Inoculumn-mGAM,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0,6,D8-AA-AF-mGAM-mGAM,0.809830832341563,0.7629275361670357,0.8143581831897366,0.8201775607074412,0.8187964441605966,0.8208673272268658,-0.804973523590367,-0.810462624658852,-0.7577631213432436
65,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0,7,D8-AA-AF-mGAM-mGAM,0.6965635612805968,0.6948496850273709,0.698383422105944,0.7030093377492354,0.7018255235662256,0.7036005661944564,-0.692284658097261,-0.6952803045135388,-0.6898781808631687
66,D8-e003Coalescence-mGAM-p1_S755,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,1,2,D8-AA-AF-mGAM-mGAM,2.226038697124275,2.0543619080938655,2.4878829607680286,2.441325266651328,2.378847380084517,2.5022631132354776,-2.2049725318049065,-2.472636630045363,-2.0290812072687006
67,D8-e003Coalescence-mGAM-p1_S755,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,1,3,D8-AA-AF-mGAM-mGAM,1.8240192485176259,1.8170836218690594,1.8327588868110976,1.8713537061566625,1.8713537061566625,1.8748091449265853,-1.8138086834858878,-1.8249415297373965,-1.8062918360354725
68,D8-e003Coalescence-mGAM-p1_S755,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,1,4,D8-AA-AF-mGAM-mGAM,1.2160128323450838,1.2113890812460395,1.2218392578740649,1.2475691374377749,1.2475691374377749,1.2498727632843902,-1.2092057889905918,-1.2166276864915977,-1.2041945573569817
