,s1,s2,fixed_diffs,num_sites,Species
237,A5-e003Coalescence-Inoculumn-mBHI,B4-e003Coalescence-Inoculumn-mBHI,5644,1486794,100146
238,A5-e003Coalescence-Inoculumn-mBHI,B4-e003Coalescence-Inoculumn-mGAM,3014,1548991,100146
239,A5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-Inoculumn-mBHI,1963,1517071,100146
240,A5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-Inoculumn-mGAM,2222,1555478,100146
241,A5-e003Coalescence-Inoculumn-mBHI,C2-e003Coalescence-Inoculumn-mGAM,9428,1433393,100146
242,A5-e003Coalescence-Inoculumn-mBHI,C2-e003Coalescence-mBHI-inoculumn-redo,1028,1178314,100146
243,A5-e003Coalescence-Inoculumn-mBHI,C3-e003Coalescence-Inoculumn-mGAM,3118,1538652,100146
244,A5-e003Coalescence-Inoculumn-mBHI,C3-e003Coalescence-mBHI-inoculumn-redo,5509,1437574,100146
245,A5-e003Coalescence-Inoculumn-mBHI,C4-e003Coalescence-Inoculumn-mGAM,11024,1398346,100146
246,A5-e003Coalescence-Inoculumn-mBHI,C5-e003Coalescence-Inoculumn-mGAM,2706,1531004,100146
247,A5-e003Coalescence-Inoculumn-mBHI,C5-e003Coalescence-mBHI-inoculumn-redo,2681,1548728,100146
248,A5-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-Inoculumn-mBHI,500,1465141,100146
249,A5-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-Inoculumn-mGAM,1974,1508727,100146
250,A5-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-Inoculumn-mBHI,1749,1592860,100146
251,A5-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-Inoculumn-mGAM,2026,1576981,100146
252,A5-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-Inoculumn-mBHI,2760,1558374,100146
253,A5-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-Inoculumn-mGAM,4058,1445313,100146
254,A5-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mBHI,2608,1573362,100146
255,A5-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mGAM,4204,1535587,100146
256,A5-e003Coalescence-Inoculumn-mGAM,A2-e003Coalescence-Inoculumn-mBHI,7824,2037364,100146
257,A5-e003Coalescence-Inoculumn-mGAM,A2-e003Coalescence-Inoculumn-mGAM,4042,1081250,100146
258,A5-e003Coalescence-Inoculumn-mGAM,A2-e003Coalescence-mBHI-inoculumn-redo,7839,2046441,100146
259,A5-e003Coalescence-Inoculumn-mGAM,A3-e003Coalescence-Inoculumn-mGAM,4758,1498924,100146
260,A5-e003Coalescence-Inoculumn-mGAM,A3-e003Coalescence-mBHI-inoculumn-redo,1961,663450,100146
261,A5-e003Coalescence-Inoculumn-mGAM,A4-e003Coalescence-Inoculumn-mGAM,12082,1871159,100146
262,A5-e003Coalescence-Inoculumn-mGAM,A4-e003Coalescence-mBHI-inoculumn-redo,3634,997861,100146
263,A5-e003Coalescence-Inoculumn-mGAM,A5-e003Coalescence-Inoculumn-mBHI,1824,1467849,100146
264,A5-e003Coalescence-Inoculumn-mGAM,A5-e003Coalescence-mBHI-inoculumn-redo,1263,2049835,100146
265,A5-e003Coalescence-Inoculumn-mGAM,B2-e003Coalescence-Inoculumn-mBHI,4383,1495465,100146
266,A5-e003Coalescence-Inoculumn-mGAM,B2-e003Coalescence-Inoculumn-mGAM,5759,2001309,100146
267,A5-e003Coalescence-Inoculumn-mGAM,B3-e003Coalescence-Inoculumn-mBHI,8637,1917951,100146
268,A5-e003Coalescence-Inoculumn-mGAM,B3-e003Coalescence-Inoculumn-mGAM,7990,2003927,100146
269,A5-e003Coalescence-Inoculumn-mGAM,B4-e003Coalescence-Inoculumn-mBHI,8597,1927901,100146
270,A5-e003Coalescence-Inoculumn-mGAM,B4-e003Coalescence-Inoculumn-mGAM,5006,2005318,100146
271,A5-e003Coalescence-Inoculumn-mGAM,B5-e003Coalescence-Inoculumn-mBHI,1191,1972407,100146
272,A5-e003Coalescence-Inoculumn-mGAM,B5-e003Coalescence-Inoculumn-mGAM,1093,2043746,100146
273,A5-e003Coalescence-Inoculumn-mGAM,C2-e003Coalescence-Inoculumn-mGAM,13376,1835190,100146
274,A5-e003Coalescence-Inoculumn-mGAM,C2-e003Coalescence-mBHI-inoculumn-redo,5508,1478161,100146
275,A5-e003Coalescence-Inoculumn-mGAM,C3-e003Coalescence-Inoculumn-mGAM,4992,1987233,100146
276,A5-e003Coalescence-Inoculumn-mGAM,C3-e003Coalescence-mBHI-inoculumn-redo,8313,1860718,100146
277,A5-e003Coalescence-Inoculumn-mGAM,C4-e003Coalescence-Inoculumn-mGAM,15170,1803140,100146
278,A5-e003Coalescence-Inoculumn-mGAM,C5-e003Coalescence-Inoculumn-mGAM,919,1990900,100146
279,A5-e003Coalescence-Inoculumn-mGAM,C5-e003Coalescence-mBHI-inoculumn-redo,658,2024395,100146
280,A5-e003Coalescence-Inoculumn-mGAM,D2-e003Coalescence-Inoculumn-mBHI,1557,1869136,100146
281,A5-e003Coalescence-Inoculumn-mGAM,D2-e003Coalescence-Inoculumn-mGAM,141,2006715,100146
282,A5-e003Coalescence-Inoculumn-mGAM,D3-e003Coalescence-Inoculumn-mBHI,866,2070622,100146
283,A5-e003Coalescence-Inoculumn-mGAM,D3-e003Coalescence-Inoculumn-mGAM,681,2070608,100146
284,A5-e003Coalescence-Inoculumn-mGAM,D4-e003Coalescence-Inoculumn-mBHI,981,2032393,100146
285,A5-e003Coalescence-Inoculumn-mGAM,D4-e003Coalescence-Inoculumn-mGAM,3244,1876584,100146
286,A5-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mBHI,361,2060352,100146
287,A5-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mGAM,273,2022954,100146
288,A5-e003Coalescence-mBHI-inoculumn-redo,A2-e003Coalescence-Inoculumn-mBHI,419,2273498,100146
289,A5-e003Coalescence-mBHI-inoculumn-redo,A2-e003Coalescence-Inoculumn-mGAM,210,1175822,100146
290,A5-e003Coalescence-mBHI-inoculumn-redo,A2-e003Coalescence-mBHI-inoculumn-redo,404,2286905,100146
291,A5-e003Coalescence-mBHI-inoculumn-redo,A3-e003Coalescence-Inoculumn-mGAM,2528,1616769,100146
292,A5-e003Coalescence-mBHI-inoculumn-redo,A3-e003Coalescence-mBHI-inoculumn-redo,649,723238,100146
293,A5-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-Inoculumn-mGAM,9826,2021102,100146
294,A5-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mBHI-inoculumn-redo,147,1116178,100146
295,A5-e003Coalescence-mBHI-inoculumn-redo,A5-e003Coalescence-Inoculumn-mBHI,237,1602628,100146
296,A5-e003Coalescence-mBHI-inoculumn-redo,A5-e003Coalescence-Inoculumn-mGAM,1282,2049835,100146
297,A5-e003Coalescence-mBHI-inoculumn-redo,B2-e003Coalescence-Inoculumn-mBHI,1737,1635297,100146
298,A5-e003Coalescence-mBHI-inoculumn-redo,B2-e003Coalescence-Inoculumn-mGAM,2674,2158453,100146
299,A5-e003Coalescence-mBHI-inoculumn-redo,B3-e003Coalescence-Inoculumn-mBHI,6182,2078355,100146
300,A5-e003Coalescence-mBHI-inoculumn-redo,B3-e003Coalescence-Inoculumn-mGAM,5521,2168357,100146
301,A5-e003Coalescence-mBHI-inoculumn-redo,B4-e003Coalescence-Inoculumn-mBHI,6248,2087212,100146
302,A5-e003Coalescence-mBHI-inoculumn-redo,B4-e003Coalescence-Inoculumn-mGAM,3051,2172609,100146
303,A5-e003Coalescence-mBHI-inoculumn-redo,B5-e003Coalescence-Inoculumn-mBHI,1476,2120523,100146
304,A5-e003Coalescence-mBHI-inoculumn-redo,B5-e003Coalescence-Inoculumn-mGAM,1859,2185169,100146
305,A5-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-Inoculumn-mGAM,11346,1991120,100146
306,A5-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-inoculumn-redo,270,1645174,100146
307,A5-e003Coalescence-mBHI-inoculumn-redo,C3-e003Coalescence-Inoculumn-mGAM,3151,2159470,100146
308,A5-e003Coalescence-mBHI-inoculumn-redo,C3-e003Coalescence-mBHI-inoculumn-redo,6019,2011651,100146
309,A5-e003Coalescence-mBHI-inoculumn-redo,C4-e003Coalescence-Inoculumn-mGAM,13421,1936081,100146
310,A5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-Inoculumn-mGAM,2301,2127173,100146
311,A5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mBHI-inoculumn-redo,1734,2164626,100146
312,A5-e003Coalescence-mBHI-inoculumn-redo,D2-e003Coalescence-Inoculumn-mBHI,204,2053919,100146
313,A5-e003Coalescence-mBHI-inoculumn-redo,D2-e003Coalescence-Inoculumn-mGAM,1404,2109285,100146
314,A5-e003Coalescence-mBHI-inoculumn-redo,D3-e003Coalescence-Inoculumn-mBHI,1276,2235609,100146
315,A5-e003Coalescence-mBHI-inoculumn-redo,D3-e003Coalescence-Inoculumn-mGAM,1619,2218948,100146
316,A5-e003Coalescence-mBHI-inoculumn-redo,D4-e003Coalescence-Inoculumn-mBHI,1824,2177236,100146
317,A5-e003Coalescence-mBHI-inoculumn-redo,D4-e003Coalescence-Inoculumn-mGAM,4087,2002879,100146
318,A5-e003Coalescence-mBHI-inoculumn-redo,D5-e003Coalescence-Inoculumn-mBHI,1573,2197258,100146
319,A5-e003Coalescence-mBHI-inoculumn-redo,D5-e003Coalescence-Inoculumn-mGAM,2991,2126441,100146
320,B2-e003Coalescence-Inoculumn-mBHI,A2-e003Coalescence-Inoculumn-mBHI,3492,1647571,100146
321,B2-e003Coalescence-Inoculumn-mBHI,A2-e003Coalescence-Inoculumn-mGAM,1823,868469,100146
322,B2-e003Coalescence-Inoculumn-mBHI,A2-e003Coalescence-mBHI-inoculumn-redo,3525,1653626,100146
323,B2-e003Coalescence-Inoculumn-mBHI,A3-e003Coalescence-Inoculumn-mGAM,487,1219919,100146
324,B2-e003Coalescence-Inoculumn-mBHI,A3-e003Coalescence-mBHI-inoculumn-redo,273,552933,100146
325,B2-e003Coalescence-Inoculumn-mBHI,A4-e003Coalescence-Inoculumn-mGAM,8833,1491097,100146
326,B2-e003Coalescence-Inoculumn-mBHI,A4-e003Coalescence-mBHI-inoculumn-redo,1636,812607,100146
327,B2-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-Inoculumn-mBHI,1875,1166290,100146
328,B2-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-Inoculumn-mGAM,4337,1495465,100146
329,B2-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mBHI-inoculumn-redo,1724,1635297,100146
330,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-Inoculumn-mGAM,457,1610434,100146
331,B2-e003Coalescence-Inoculumn-mBHI,B3-e003Coalescence-Inoculumn-mBHI,867,1585422,100146
332,B2-e003Coalescence-Inoculumn-mBHI,B3-e003Coalescence-Inoculumn-mGAM,918,1633938,100146
333,B2-e003Coalescence-Inoculumn-mBHI,B4-e003Coalescence-Inoculumn-mBHI,918,1588696,100146
334,B2-e003Coalescence-Inoculumn-mBHI,B4-e003Coalescence-Inoculumn-mGAM,680,1630004,100146
335,B2-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-Inoculumn-mBHI,1350,1575118,100146
336,B2-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-Inoculumn-mGAM,791,1627743,100146
337,B2-e003Coalescence-Inoculumn-mBHI,C2-e003Coalescence-Inoculumn-mGAM,10039,1470122,100146
338,B2-e003Coalescence-Inoculumn-mBHI,C2-e003Coalescence-mBHI-inoculumn-redo,2474,1200331,100146
339,B2-e003Coalescence-Inoculumn-mBHI,C3-e003Coalescence-Inoculumn-mGAM,721,1619004,100146
340,B2-e003Coalescence-Inoculumn-mBHI,C3-e003Coalescence-mBHI-inoculumn-redo,836,1532948,100146
341,B2-e003Coalescence-Inoculumn-mBHI,C4-e003Coalescence-Inoculumn-mGAM,11424,1443629,100146
342,B2-e003Coalescence-Inoculumn-mBHI,C5-e003Coalescence-Inoculumn-mGAM,4172,1563756,100146
343,B2-e003Coalescence-Inoculumn-mBHI,C5-e003Coalescence-mBHI-inoculumn-redo,5625,1573820,100146
344,B2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-Inoculumn-mBHI,1995,1491034,100146
345,B2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-Inoculumn-mGAM,4661,1535746,100146
346,B2-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-Inoculumn-mBHI,687,1661375,100146
347,B2-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-Inoculumn-mGAM,649,1648053,100146
348,B2-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-Inoculumn-mBHI,5636,1587320,100146
349,B2-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-Inoculumn-mGAM,5277,1474320,100146
350,B2-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mBHI,5631,1599334,100146
351,B2-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mGAM,8124,1554190,100146
352,B2-e003Coalescence-Inoculumn-mGAM,A2-e003Coalescence-Inoculumn-mBHI,6282,2168842,100146
353,B2-e003Coalescence-Inoculumn-mGAM,A2-e003Coalescence-Inoculumn-mGAM,3173,1145954,100146
354,B2-e003Coalescence-Inoculumn-mGAM,A2-e003Coalescence-mBHI-inoculumn-redo,6334,2178169,100146
355,B2-e003Coalescence-Inoculumn-mGAM,A3-e003Coalescence-Inoculumn-mGAM,159,1646905,100146
356,B2-e003Coalescence-Inoculumn-mGAM,A3-e003Coalescence-mBHI-inoculumn-redo,392,703780,100146
357,B2-e003Coalescence-Inoculumn-mGAM,A4-e003Coalescence-Inoculumn-mGAM,11652,1979023,100146
358,B2-e003Coalescence-Inoculumn-mGAM,A4-e003Coalescence-mBHI-inoculumn-redo,2958,1064104,100146
359,B2-e003Coalescence-Inoculumn-mGAM,A5-e003Coalescence-Inoculumn-mBHI,2756,1536958,100146
360,B2-e003Coalescence-Inoculumn-mGAM,A5-e003Coalescence-Inoculumn-mGAM,5762,2001309,100146
361,B2-e003Coalescence-Inoculumn-mGAM,A5-e003Coalescence-mBHI-inoculumn-redo,2705,2158453,100146
362,B2-e003Coalescence-Inoculumn-mGAM,B2-e003Coalescence-Inoculumn-mBHI,458,1610434,100146
363,B2-e003Coalescence-Inoculumn-mGAM,B3-e003Coalescence-Inoculumn-mBHI,178,2086770,100146
364,B2-e003Coalescence-Inoculumn-mGAM,B3-e003Coalescence-Inoculumn-mGAM,61,2215204,100146
365,B2-e003Coalescence-Inoculumn-mGAM,B4-e003Coalescence-Inoculumn-mBHI,246,2099276,100146
366,B2-e003Coalescence-Inoculumn-mGAM,B4-e003Coalescence-Inoculumn-mGAM,143,2193319,100146
367,B2-e003Coalescence-Inoculumn-mGAM,B5-e003Coalescence-Inoculumn-mBHI,1268,2075746,100146
368,B2-e003Coalescence-Inoculumn-mGAM,B5-e003Coalescence-Inoculumn-mGAM,234,2193598,100146
369,B2-e003Coalescence-Inoculumn-mGAM,C2-e003Coalescence-Inoculumn-mGAM,13192,1942395,100146
370,B2-e003Coalescence-Inoculumn-mGAM,C2-e003Coalescence-mBHI-inoculumn-redo,4580,1574920,100146
371,B2-e003Coalescence-Inoculumn-mGAM,C3-e003Coalescence-Inoculumn-mGAM,240,2160986,100146
372,B2-e003Coalescence-Inoculumn-mGAM,C3-e003Coalescence-mBHI-inoculumn-redo,215,2023989,100146
373,B2-e003Coalescence-Inoculumn-mGAM,C4-e003Coalescence-Inoculumn-mGAM,15160,1915042,100146
374,B2-e003Coalescence-Inoculumn-mGAM,C5-e003Coalescence-Inoculumn-mGAM,5112,2066964,100146
375,B2-e003Coalescence-Inoculumn-mGAM,C5-e003Coalescence-mBHI-inoculumn-redo,6584,2098473,100146
376,B2-e003Coalescence-Inoculumn-mGAM,D2-e003Coalescence-Inoculumn-mBHI,3040,1966642,100146
377,B2-e003Coalescence-Inoculumn-mGAM,D2-e003Coalescence-Inoculumn-mGAM,6102,2053797,100146
378,B2-e003Coalescence-Inoculumn-mGAM,D3-e003Coalescence-Inoculumn-mBHI,374,2197988,100146
379,B2-e003Coalescence-Inoculumn-mGAM,D3-e003Coalescence-Inoculumn-mGAM,111,2212672,100146
380,B2-e003Coalescence-Inoculumn-mGAM,D4-e003Coalescence-Inoculumn-mBHI,6526,2117789,100146
381,B2-e003Coalescence-Inoculumn-mGAM,D4-e003Coalescence-Inoculumn-mGAM,6615,1948083,100146
382,B2-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mBHI,6425,2123874,100146
383,B2-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mGAM,9878,2053749,100146
384,B3-e003Coalescence-Inoculumn-mBHI,A2-e003Coalescence-Inoculumn-mBHI,12621,2082097,100146
385,B3-e003Coalescence-Inoculumn-mBHI,A2-e003Coalescence-Inoculumn-mGAM,6497,1093757,100146
386,B3-e003Coalescence-Inoculumn-mBHI,A2-e003Coalescence-mBHI-inoculumn-redo,12675,2089205,100146
387,B3-e003Coalescence-Inoculumn-mBHI,A3-e003Coalescence-Inoculumn-mGAM,393,1570518,100146
388,B3-e003Coalescence-Inoculumn-mBHI,A3-e003Coalescence-mBHI-inoculumn-redo,737,694383,100146
389,B3-e003Coalescence-Inoculumn-mBHI,A4-e003Coalescence-Inoculumn-mGAM,14494,1916366,100146
390,B3-e003Coalescence-Inoculumn-mBHI,A4-e003Coalescence-mBHI-inoculumn-redo,6073,1022684,100146
391,B3-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-Inoculumn-mBHI,5670,1482020,100146
392,B3-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-Inoculumn-mGAM,8613,1917951,100146
393,B3-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mBHI-inoculumn-redo,6148,2078355,100146
394,B3-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-Inoculumn-mBHI,865,1585422,100146
395,B3-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-Inoculumn-mGAM,178,2086770,100146
396,B3-e003Coalescence-Inoculumn-mBHI,B3-e003Coalescence-Inoculumn-mGAM,107,2129349,100146
397,B3-e003Coalescence-Inoculumn-mBHI,B4-e003Coalescence-Inoculumn-mBHI,49,2075802,100146
398,B3-e003Coalescence-Inoculumn-mBHI,B4-e003Coalescence-Inoculumn-mGAM,192,2119276,100146
399,B3-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-Inoculumn-mBHI,1659,2034369,100146
400,B3-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-Inoculumn-mGAM,314,2113261,100146
401,B3-e003Coalescence-Inoculumn-mBHI,C2-e003Coalescence-Inoculumn-mGAM,15879,1885629,100146
402,B3-e003Coalescence-Inoculumn-mBHI,C2-e003Coalescence-mBHI-inoculumn-redo,9079,1507758,100146
403,B3-e003Coalescence-Inoculumn-mBHI,C3-e003Coalescence-Inoculumn-mGAM,361,2100260,100146
404,B3-e003Coalescence-Inoculumn-mBHI,C3-e003Coalescence-mBHI-inoculumn-redo,68,2003459,100146
405,B3-e003Coalescence-Inoculumn-mBHI,C4-e003Coalescence-Inoculumn-mGAM,17552,1866720,100146
406,B3-e003Coalescence-Inoculumn-mBHI,C5-e003Coalescence-Inoculumn-mGAM,7357,2013032,100146
407,B3-e003Coalescence-Inoculumn-mBHI,C5-e003Coalescence-mBHI-inoculumn-redo,9351,2033304,100146
408,B3-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-Inoculumn-mBHI,6365,1896404,100146
409,B3-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-Inoculumn-mGAM,9008,1971370,100146
410,B3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-Inoculumn-mBHI,364,2151256,100146
411,B3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-Inoculumn-mGAM,203,2140407,100146
412,B3-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-Inoculumn-mBHI,9278,2051180,100146
413,B3-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-Inoculumn-mGAM,8795,1894629,100146
414,B3-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mBHI,9247,2063733,100146
415,B3-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mGAM,12802,1999720,100146
416,B3-e003Coalescence-Inoculumn-mGAM,A2-e003Coalescence-Inoculumn-mBHI,12455,2174588,100146
417,B3-e003Coalescence-Inoculumn-mGAM,A2-e003Coalescence-Inoculumn-mGAM,6458,1143881,100146
418,B3-e003Coalescence-Inoculumn-mGAM,A2-e003Coalescence-mBHI-inoculumn-redo,12506,2183127,100146
419,B3-e003Coalescence-Inoculumn-mGAM,A3-e003Coalescence-Inoculumn-mGAM,283,1661674,100146
420,B3-e003Coalescence-Inoculumn-mGAM,A3-e003Coalescence-mBHI-inoculumn-redo,769,715077,100146
421,B3-e003Coalescence-Inoculumn-mGAM,A4-e003Coalescence-Inoculumn-mGAM,14505,1995975,100146
422,B3-e003Coalescence-Inoculumn-mGAM,A4-e003Coalescence-mBHI-inoculumn-redo,5980,1066760,100146
423,B3-e003Coalescence-Inoculumn-mGAM,A5-e003Coalescence-Inoculumn-mBHI,5179,1545033,100146
424,B3-e003Coalescence-Inoculumn-mGAM,A5-e003Coalescence-Inoculumn-mGAM,8047,2003927,100146
425,B3-e003Coalescence-Inoculumn-mGAM,A5-e003Coalescence-mBHI-inoculumn-redo,5551,2168357,100146
426,B3-e003Coalescence-Inoculumn-mGAM,B2-e003Coalescence-Inoculumn-mBHI,922,1633938,100146
427,B3-e003Coalescence-Inoculumn-mGAM,B2-e003Coalescence-Inoculumn-mGAM,61,2215204,100146
428,B3-e003Coalescence-Inoculumn-mGAM,B3-e003Coalescence-Inoculumn-mBHI,110,2129349,100146
429,B3-e003Coalescence-Inoculumn-mGAM,B4-e003Coalescence-Inoculumn-mBHI,172,2141402,100146
430,B3-e003Coalescence-Inoculumn-mGAM,B4-e003Coalescence-Inoculumn-mGAM,61,2234446,100146
431,B3-e003Coalescence-Inoculumn-mGAM,B5-e003Coalescence-Inoculumn-mBHI,1448,2102427,100146
432,B3-e003Coalescence-Inoculumn-mGAM,B5-e003Coalescence-Inoculumn-mGAM,139,2229412,100146
433,B3-e003Coalescence-Inoculumn-mGAM,C2-e003Coalescence-Inoculumn-mGAM,15945,1962511,100146
434,B3-e003Coalescence-Inoculumn-mGAM,C2-e003Coalescence-mBHI-inoculumn-redo,9042,1575968,100146
435,B3-e003Coalescence-Inoculumn-mGAM,C3-e003Coalescence-Inoculumn-mGAM,215,2200218,100146
436,B3-e003Coalescence-Inoculumn-mGAM,C3-e003Coalescence-mBHI-inoculumn-redo,153,2066974,100146
437,B3-e003Coalescence-Inoculumn-mGAM,C4-e003Coalescence-Inoculumn-mGAM,17776,1945478,100146
438,B3-e003Coalescence-Inoculumn-mGAM,C5-e003Coalescence-Inoculumn-mGAM,6788,2093187,100146
439,B3-e003Coalescence-Inoculumn-mGAM,C5-e003Coalescence-mBHI-inoculumn-redo,8104,2117651,100146
440,B3-e003Coalescence-Inoculumn-mGAM,D2-e003Coalescence-Inoculumn-mBHI,5713,1976861,100146
441,B3-e003Coalescence-Inoculumn-mGAM,D2-e003Coalescence-Inoculumn-mGAM,8379,2058065,100146
442,B3-e003Coalescence-Inoculumn-mGAM,D3-e003Coalescence-Inoculumn-mBHI,331,2223498,100146
443,B3-e003Coalescence-Inoculumn-mGAM,D3-e003Coalescence-Inoculumn-mGAM,52,2245727,100146
444,B3-e003Coalescence-Inoculumn-mGAM,D4-e003Coalescence-Inoculumn-mBHI,8105,2136785,100146
445,B3-e003Coalescence-Inoculumn-mGAM,D4-e003Coalescence-Inoculumn-mGAM,8409,1972202,100146
446,B3-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mBHI,8044,2147408,100146
447,B3-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mGAM,11981,2077046,100146
448,B4-e003Coalescence-Inoculumn-mBHI,A2-e003Coalescence-Inoculumn-mBHI,12719,2090741,100146
449,B4-e003Coalescence-Inoculumn-mBHI,A2-e003Coalescence-Inoculumn-mGAM,6513,1095594,100146
450,B4-e003Coalescence-Inoculumn-mBHI,A2-e003Coalescence-mBHI-inoculumn-redo,12785,2098724,100146
451,B4-e003Coalescence-Inoculumn-mBHI,A3-e003Coalescence-Inoculumn-mGAM,441,1576847,100146
452,B4-e003Coalescence-Inoculumn-mBHI,A3-e003Coalescence-mBHI-inoculumn-redo,744,695943,100146
453,B4-e003Coalescence-Inoculumn-mBHI,A4-e003Coalescence-Inoculumn-mGAM,14643,1928901,100146
454,B4-e003Coalescence-Inoculumn-mBHI,A4-e003Coalescence-mBHI-inoculumn-redo,6129,1032890,100146
455,B4-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-Inoculumn-mBHI,5666,1486794,100146
456,B4-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-Inoculumn-mGAM,8571,1927901,100146
457,B4-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mBHI-inoculumn-redo,6208,2087212,100146
458,B4-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-Inoculumn-mBHI,919,1588696,100146
459,B4-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-Inoculumn-mGAM,245,2099276,100146
460,B4-e003Coalescence-Inoculumn-mBHI,B3-e003Coalescence-Inoculumn-mBHI,50,2075802,100146
461,B4-e003Coalescence-Inoculumn-mBHI,B3-e003Coalescence-Inoculumn-mGAM,166,2141402,100146
462,B4-e003Coalescence-Inoculumn-mBHI,B4-e003Coalescence-Inoculumn-mGAM,277,2126758,100146
463,B4-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-Inoculumn-mBHI,1666,2040612,100146
464,B4-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-Inoculumn-mGAM,339,2119079,100146
465,B4-e003Coalescence-Inoculumn-mBHI,C2-e003Coalescence-Inoculumn-mGAM,15993,1898487,100146
466,B4-e003Coalescence-Inoculumn-mBHI,C2-e003Coalescence-mBHI-inoculumn-redo,9063,1520489,100146
467,B4-e003Coalescence-Inoculumn-mBHI,C3-e003Coalescence-Inoculumn-mGAM,458,2105469,100146
468,B4-e003Coalescence-Inoculumn-mBHI,C3-e003Coalescence-mBHI-inoculumn-redo,63,2020562,100146
469,B4-e003Coalescence-Inoculumn-mBHI,C4-e003Coalescence-Inoculumn-mGAM,17693,1878665,100146
470,B4-e003Coalescence-Inoculumn-mBHI,C5-e003Coalescence-Inoculumn-mGAM,7424,2024223,100146
471,B4-e003Coalescence-Inoculumn-mBHI,C5-e003Coalescence-mBHI-inoculumn-redo,9202,2045923,100146
472,B4-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-Inoculumn-mBHI,6356,1903221,100146
473,B4-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-Inoculumn-mGAM,8980,1978338,100146
474,B4-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-Inoculumn-mBHI,379,2154811,100146
475,B4-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-Inoculumn-mGAM,254,2143862,100146
