,index,fixed_diffs,comparisons,sample1,species_id
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,37,1888311,E9-e003Coalescence-mBHI-p7_S102,100074
17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,28451,2067573,E9-e003Coalescence-mBHI-p7_S102,100074
18,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,30433,2204388,E9-e003Coalescence-mBHI-p7_S102,100074
19,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,32244,2281774,E9-e003Coalescence-mBHI-p7_S102,100074
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,17007,1303633,E9-e003Coalescence-mBHI-p7_S102,100074
21,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,30983,2217319,E9-e003Coalescence-mBHI-p7_S102,100074
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,17024,2047999,E9-e003Coalescence-mBHI-p7_S102,100074
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,32721,2332403,E9-e003Coalescence-mBHI-p7_S102,100074
24,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,17819,2244969,E9-e003Coalescence-mBHI-p7_S102,100074
25,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,22316,2126684,E9-e003Coalescence-mBHI-p7_S102,100074
26,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,32951,2333971,E9-e003Coalescence-mBHI-p7_S102,100074
27,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,21909,2624379,E9-e003Coalescence-mBHI-p7_S102,100074
28,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,16659,2035458,E9-e003Coalescence-mBHI-p7_S102,100074
29,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,14366,1155055,E9-e003Coalescence-mBHI-p7_S102,100074
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,21615,2583716,E9-e003Coalescence-mBHI-p7_S102,100074
31,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,21041,1575769,E9-e003Coalescence-mBHI-p7_S102,100074
32,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,32616,2314630,E9-e003Coalescence-mBHI-p7_S102,100074
33,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,32274,2294642,E9-e003Coalescence-mBHI-p7_S102,100074
34,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,32564,2315810,E9-e003Coalescence-mBHI-p7_S102,100074
35,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,31212,2242335,E9-e003Coalescence-mBHI-p7_S102,100074
36,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,33361,2331951,E9-e003Coalescence-mBHI-p7_S102,100074
37,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,33271,2339998,E9-e003Coalescence-mBHI-p7_S102,100074
38,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,21174,1607454,E9-e003Coalescence-mBHI-p7_S102,100074
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,30674,2216773,E9-e003Coalescence-mBHI-p7_S102,100074
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,25844,1904213,E9-e003Coalescence-mBHI-p7_S102,100074
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,14347,1741739,E9-e003Coalescence-mBHI-p7_S102,100074
42,C9-e003Coalescence-mGAM-p7,33,1317607,E9-e003Coalescence-mBHI-p7_S102,100074
43,C3-e003Coalescence-mBHI-p7,28,1327150,E9-e003Coalescence-mBHI-p7_S102,100074
44,B8-e003Coalescence-mBHI-p5,38,1959267,E9-e003Coalescence-mBHI-p7_S102,100074
45,B11-e003Coalescence-mGAM-p3,36,1530423,E9-e003Coalescence-mBHI-p7_S102,100074
46,C9-e003Coalescence-mBHI-p5,21679,1749226,E9-e003Coalescence-mBHI-p7_S102,100074
47,C9-e003Coalescence-mBHI-p3,340,2547057,E9-e003Coalescence-mBHI-p7_S102,100074
48,B10-e003Coalescence-mBHI-p5,14060,1249605,E9-e003Coalescence-mBHI-p7_S102,100074
49,A8-e003Coalescence-mBHI-p7,14529,1735749,E9-e003Coalescence-mBHI-p7_S102,100074
50,D3-e003Coalescence-mBHI-p7,42,2251600,E9-e003Coalescence-mBHI-p7_S102,100074
51,B5-e003Coalescence-mBHI-p7,42,1736791,E9-e003Coalescence-mBHI-p7_S102,100074
52,B9-e003Coalescence-mBHI-p5,82,2559679,E9-e003Coalescence-mBHI-p7_S102,100074
53,A9-e003Coalescence-mBHI-p7,43,2605989,E9-e003Coalescence-mBHI-p7_S102,100074
54,D9-e003Coalescence-mBHI-p5,34,1732343,E9-e003Coalescence-mBHI-p7_S102,100074
55,B9-e003Coalescence-mBHI-p7,96,2405795,E9-e003Coalescence-mBHI-p7_S102,100074
56,C3-e003Coalescence-mGAM-p7,33,1452205,E9-e003Coalescence-mBHI-p7_S102,100074
57,D9-e003Coalescence-mBHI-p7,44,1409400,E9-e003Coalescence-mBHI-p7_S102,100074
58,C10-e003Coalescence-mBHI-p5,22207,1607820,E9-e003Coalescence-mBHI-p7_S102,100074
59,C8-e003Coalescence-mBHI-p5,31661,2216699,E9-e003Coalescence-mBHI-p7_S102,100074
60,B11-e003Coalescence-mBHI-p3,35,1306119,E9-e003Coalescence-mBHI-p7_S102,100074
61,C4-e003Coalescence-mBHI-p5,33554,2316639,E9-e003Coalescence-mBHI-p7_S102,100074
62,A11-e003Coalescence-mBHI-p3,16694,2011422,E9-e003Coalescence-mBHI-p7_S102,100074
63,C10-e003Coalescence-mBHI-p3,28028,1984347,E9-e003Coalescence-mBHI-p7_S102,100074
64,H3-e003Coalescence-mBHI-p3_S46,24,2511292,E9-e003Coalescence-mBHI-p7_S102,100074
65,F9-e003Coalescence-mBHI-p5_S18,31,2183731,E9-e003Coalescence-mBHI-p7_S102,100074
66,G4-e003Coalescence-mBHI-p5_S27,24561,1826177,E9-e003Coalescence-mBHI-p7_S102,100074
67,G111-e003Coalescence-mBHI-p5_S32,30413,2220183,E9-e003Coalescence-mBHI-p7_S102,100074
68,E100-e003Coalescence-mBHI-p7_S103,29883,2185344,E9-e003Coalescence-mBHI-p7_S102,100074
69,E3-e003Coalescence-mGAM-p5_S50,15,1363962,E9-e003Coalescence-mBHI-p7_S102,100074
70,E9-e003Coalescence-mBHI-p7_S102,0,2332508,E9-e003Coalescence-mBHI-p7_S102,100074
71,H100-e003Coalescence-mBHI-p5_S43,20972,1598677,E9-e003Coalescence-mBHI-p7_S102,100074
72,F2-e003Coalescence-mGAM-p5_S61,19,1663381,E9-e003Coalescence-mBHI-p7_S102,100074
73,G3-e003Coalescence-mBHI-p3_S34,441,2348025,E9-e003Coalescence-mBHI-p7_S102,100074
74,G100-e003Coalescence-mBHI-p5_S31,21436,1607987,E9-e003Coalescence-mBHI-p7_S102,100074
75,G3-e003Coalescence-mBHI-p5_S26,58,2616995,E9-e003Coalescence-mBHI-p7_S102,100074
76,G4-e003Coalescence-mBHI-p3_S35,28398,2089588,E9-e003Coalescence-mBHI-p7_S102,100074
77,H8-e003Coalescence-mBHI-p5_S41,11155,1389385,E9-e003Coalescence-mBHI-p7_S102,100074
78,E100-e003Coalescence-mBHI-p5_S7,20778,1621173,E9-e003Coalescence-mBHI-p7_S102,100074
79,F3-e003Coalescence-mBHI-p3_S22,31,2552480,E9-e003Coalescence-mBHI-p7_S102,100074
80,G3-e003Coalescence-mBHI-p7_S122,50,2606920,E9-e003Coalescence-mBHI-p7_S102,100074
81,F3-e003Coalescence-mBHI-p5_S14,27,1850446,E9-e003Coalescence-mBHI-p7_S102,100074
82,E3-e003Coalescence-mGAM-p7_S146,15,1385459,E9-e003Coalescence-mBHI-p7_S102,100074
83,E111-e003Coalescence-mBHI-p7_S104,20222,2520928,E9-e003Coalescence-mBHI-p7_S102,100074
84,H100-e003Coalescence-mBHI-p7_S139,27907,2056215,E9-e003Coalescence-mBHI-p7_S102,100074
85,G8-e003Coalescence-mBHI-p5_S29,15736,1213865,E9-e003Coalescence-mBHI-p7_S102,100074
86,H9-e003Coalescence-mBHI-p5_S42,8,1350849,E9-e003Coalescence-mBHI-p7_S102,100074
87,F5-e003Coalescence-mBHI-p3_S24,20,1400743,E9-e003Coalescence-mBHI-p7_S102,100074
88,E8-e003Coalescence-mBHI-p3_S105,10936,1333857,E9-e003Coalescence-mBHI-p7_S102,100074
89,E8-e003Coalescence-mGAM-p7_S149,10146,1270383,E9-e003Coalescence-mBHI-p7_S102,100074
90,G9-e003Coalescence-mBHI-p5_S30,14743,1152308,E9-e003Coalescence-mBHI-p7_S102,100074
91,G9-e003Coalescence-mGAM-p3_S178,20,1681024,E9-e003Coalescence-mBHI-p7_S102,100074
92,G100-e003Coalescence-mBHI-p7_S127,20892,1559371,E9-e003Coalescence-mBHI-p7_S102,100074
93,A4-e003Coalescence-mBHI-inoculumn-redo,23187,1834525,E9-e003Coalescence-mBHI-p7_S102,100074
94,D3-e003Coalescence-Inoculumn-mBHI,52,2658025,E9-e003Coalescence-mBHI-p7_S102,100074
95,B5-e003Coalescence-Inoculumn-mBHI,64,2601350,E9-e003Coalescence-mBHI-p7_S102,100074
96,C5-e003Coalescence-mBHI-inoculumn-redo,27858,1972872,E9-e003Coalescence-mBHI-p7_S102,100074
97,A3-e003Coalescence-mBHI-inoculumn-redo,30,1511973,E9-e003Coalescence-mBHI-p7_S102,100074
98,B3-e003Coalescence-Inoculumn-mBHI,47,2653473,E9-e003Coalescence-mBHI-p7_S102,100074
99,D4-e003Coalescence-Inoculumn-mBHI,33297,2294119,E9-e003Coalescence-mBHI-p7_S102,100074
100,C2-e003Coalescence-mBHI-inoculumn-redo,15134,1231598,E9-e003Coalescence-mBHI-p7_S102,100074
101,B2-e003Coalescence-Inoculumn-mBHI,55,2520318,E9-e003Coalescence-mBHI-p7_S102,100074
102,C3-e003Coalescence-mBHI-inoculumn-redo,51,2648406,E9-e003Coalescence-mBHI-p7_S102,100074
103,B4-e003Coalescence-Inoculumn-mBHI,34,2649774,E9-e003Coalescence-mBHI-p7_S102,100074
104,E9-e003Coalescence-mBHI-p1_S820,473,1718246,E9-e003Coalescence-mBHI-p7_S102,100074
105,B3-e003Coalescence-mBHI-p1_S725,26,2531094,E9-e003Coalescence-mBHI-p7_S102,100074
106,E8-e003Coalescence-mBHI-p1_S812,12632,1544335,E9-e003Coalescence-mBHI-p7_S102,100074
107,F3-e003Coalescence-mBHI-p1_S789,23,2116130,E9-e003Coalescence-mBHI-p7_S102,100074
108,B9-e003Coalescence-mBHI-p1_S757,21,2587826,E9-e003Coalescence-mBHI-p7_S102,100074
109,E11-e003Coalescence-mBHI-p1_S836,15636,1915792,E9-e003Coalescence-mBHI-p7_S102,100074
110,E10-e003Coalescence-mBHI-p1_S828,8945,1392792,E9-e003Coalescence-mBHI-p7_S102,100074
111,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,23,2245481,E9-e003Coalescence-mBHI-p7_S102,100074
112,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,27116,2096530,E9-e003Coalescence-mBHI-p7_S102,100074
113,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,32439,2319871,E9-e003Coalescence-mBHI-p7_S102,100074
114,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,17,1675710,E9-e003Coalescence-mBHI-p7_S102,100074
115,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,38,2115273,E9-e003Coalescence-mBHI-p7_S102,100074
116,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,30744,2282686,E9-e003Coalescence-mBHI-p7_S102,100074
117,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,27,1750259,E9-e003Coalescence-mBHI-p7_S102,100074
118,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,16960,1304293,E9-e003Coalescence-mBHI-p7_S102,100074
119,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,26,2567066,E9-e003Coalescence-mBHI-p7_S102,100074
120,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,6338,2273116,E9-e003Coalescence-mBHI-p7_S102,100074
121,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,17856,1370975,E9-e003Coalescence-mBHI-p7_S102,100074
122,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,36,2613375,E9-e003Coalescence-mBHI-p7_S102,100074
123,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,23,2558696,E9-e003Coalescence-mBHI-p7_S102,100074
124,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,23,2562579,E9-e003Coalescence-mBHI-p7_S102,100074
125,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,23107,1747670,E9-e003Coalescence-mBHI-p7_S102,100074
126,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,202,2420767,E9-e003Coalescence-mBHI-p7_S102,100074
127,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,15,2145275,E9-e003Coalescence-mBHI-p7_S102,100074
128,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,27,2637884,E9-e003Coalescence-mBHI-p7_S102,100074
129,D3-e003Assembly-mBHI-p5,30,1750043,E9-e003Coalescence-mBHI-p7_S102,100074
130,Assembly-G7-C3-ACPP-mBHI-3_S698,5,2607174,E9-e003Coalescence-mBHI-p7_S102,100074
131,Assembly-G2-B3-ACPP-mBHI-3_S693,6,2647340,E9-e003Coalescence-mBHI-p7_S102,100074
132,Assembly-G8-C4-AE-mBHI-3_S699,22330,1687546,E9-e003Coalescence-mBHI-p7_S102,100074
133,C_B5_e003Assembly_6_S209,18789,2281648,E9-e003Coalescence-mBHI-p7_S102,100074
134,D_B2_e003Assembly_S302,3,2581794,E9-e003Coalescence-mBHI-p7_S102,100074
135,D_F2_e003Assembly_S350,3,2412190,E9-e003Coalescence-mBHI-p7_S102,100074
136,D_F3_e003Assembly_S351,18098,1368999,E9-e003Coalescence-mBHI-p7_S102,100074
137,D_F9_e003Assembly_S357,10770,1320924,E9-e003Coalescence-mBHI-p7_S102,100074
138,C_C2_e003Assembly_S218,32496,2320890,E9-e003Coalescence-mBHI-p7_S102,100074
139,C_C6_e003Assembly_S222,28630,2078239,E9-e003Coalescence-mBHI-p7_S102,100074
140,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,32573,2306043,E9-e003Coalescence-mBHI-p7_S102,100074
141,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,14614,1772164,E9-e003Coalescence-mBHI-p7_S102,100074
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,2,2014998,H100-e003Coalescence-mBHI-p5_S43,100074
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,5,2215062,H100-e003Coalescence-mBHI-p5_S43,100074
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,4,2313518,H100-e003Coalescence-mBHI-p5_S43,100074
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,16070,1787871,H100-e003Coalescence-mBHI-p5_S43,100074
4,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,15490,1710708,H100-e003Coalescence-mBHI-p5_S43,100074
5,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,42,1374481,H100-e003Coalescence-mBHI-p5_S43,100074
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,12789,1453685,H100-e003Coalescence-mBHI-p5_S43,100074
7,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,4,1985782,H100-e003Coalescence-mBHI-p5_S43,100074
8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,17190,1969279,H100-e003Coalescence-mBHI-p5_S43,100074
9,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,7,1586784,H100-e003Coalescence-mBHI-p5_S43,100074
10,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,178,1979095,H100-e003Coalescence-mBHI-p5_S43,100074
11,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,1324750,H100-e003Coalescence-mBHI-p5_S43,100074
12,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,19837,2201134,H100-e003Coalescence-mBHI-p5_S43,100074
13,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1,2345883,H100-e003Coalescence-mBHI-p5_S43,100074
14,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,13365,1459248,H100-e003Coalescence-mBHI-p5_S43,100074
15,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,10860,1483864,H100-e003Coalescence-mBHI-p5_S43,100074
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,17201,1888311,H100-e003Coalescence-mBHI-p5_S43,100074
17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,3,2067573,H100-e003Coalescence-mBHI-p5_S43,100074
18,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1,2204388,H100-e003Coalescence-mBHI-p5_S43,100074
19,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,1,2281774,H100-e003Coalescence-mBHI-p5_S43,100074
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,2,1303633,H100-e003Coalescence-mBHI-p5_S43,100074
21,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,2,2217319,H100-e003Coalescence-mBHI-p5_S43,100074
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,18443,2047999,H100-e003Coalescence-mBHI-p5_S43,100074
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,1,2332403,H100-e003Coalescence-mBHI-p5_S43,100074
24,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,20056,2244969,H100-e003Coalescence-mBHI-p5_S43,100074
25,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,31,2126684,H100-e003Coalescence-mBHI-p5_S43,100074
26,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2,2333971,H100-e003Coalescence-mBHI-p5_S43,100074
27,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,23498,2624379,H100-e003Coalescence-mBHI-p5_S43,100074
28,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,18541,2035458,H100-e003Coalescence-mBHI-p5_S43,100074
29,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,1,1155055,H100-e003Coalescence-mBHI-p5_S43,100074
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,23222,2583716,H100-e003Coalescence-mBHI-p5_S43,100074
31,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,1,1575769,H100-e003Coalescence-mBHI-p5_S43,100074
32,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,4,2314630,H100-e003Coalescence-mBHI-p5_S43,100074
33,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,4,2294642,H100-e003Coalescence-mBHI-p5_S43,100074
34,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,3,2315810,H100-e003Coalescence-mBHI-p5_S43,100074
35,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,3,2242335,H100-e003Coalescence-mBHI-p5_S43,100074
36,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,4,2331951,H100-e003Coalescence-mBHI-p5_S43,100074
37,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,3,2339998,H100-e003Coalescence-mBHI-p5_S43,100074
38,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,2,1607454,H100-e003Coalescence-mBHI-p5_S43,100074
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1,2216773,H100-e003Coalescence-mBHI-p5_S43,100074
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,1904213,H100-e003Coalescence-mBHI-p5_S43,100074
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,15691,1741739,H100-e003Coalescence-mBHI-p5_S43,100074
42,C9-e003Coalescence-mGAM-p7,11729,1317607,H100-e003Coalescence-mBHI-p5_S43,100074
43,C3-e003Coalescence-mBHI-p7,11811,1327150,H100-e003Coalescence-mBHI-p5_S43,100074
44,B8-e003Coalescence-mBHI-p5,17672,1959267,H100-e003Coalescence-mBHI-p5_S43,100074
45,B11-e003Coalescence-mGAM-p3,14118,1530423,H100-e003Coalescence-mBHI-p5_S43,100074
46,C9-e003Coalescence-mBHI-p5,25,1749226,H100-e003Coalescence-mBHI-p5_S43,100074
47,C9-e003Coalescence-mBHI-p3,4553,2547057,H100-e003Coalescence-mBHI-p5_S43,100074
48,B10-e003Coalescence-mBHI-p5,30,1249605,H100-e003Coalescence-mBHI-p5_S43,100074
49,A8-e003Coalescence-mBHI-p7,15786,1735749,H100-e003Coalescence-mBHI-p5_S43,100074
50,D3-e003Coalescence-mBHI-p7,20152,2251600,H100-e003Coalescence-mBHI-p5_S43,100074
51,B5-e003Coalescence-mBHI-p7,15532,1736791,H100-e003Coalescence-mBHI-p5_S43,100074
52,B9-e003Coalescence-mBHI-p5,23192,2559679,H100-e003Coalescence-mBHI-p5_S43,100074
53,A9-e003Coalescence-mBHI-p7,23569,2605989,H100-e003Coalescence-mBHI-p5_S43,100074
54,D9-e003Coalescence-mBHI-p5,15755,1732343,H100-e003Coalescence-mBHI-p5_S43,100074
55,B9-e003Coalescence-mBHI-p7,21835,2405795,H100-e003Coalescence-mBHI-p5_S43,100074
56,C3-e003Coalescence-mGAM-p7,12802,1452205,H100-e003Coalescence-mBHI-p5_S43,100074
57,D9-e003Coalescence-mBHI-p7,12762,1409400,H100-e003Coalescence-mBHI-p5_S43,100074
58,C10-e003Coalescence-mBHI-p5,23,1607820,H100-e003Coalescence-mBHI-p5_S43,100074
59,C8-e003Coalescence-mBHI-p5,26,2216699,H100-e003Coalescence-mBHI-p5_S43,100074
60,B11-e003Coalescence-mBHI-p3,11787,1306119,H100-e003Coalescence-mBHI-p5_S43,100074
61,C4-e003Coalescence-mBHI-p5,29,2316639,H100-e003Coalescence-mBHI-p5_S43,100074
62,A11-e003Coalescence-mBHI-p3,18237,2011422,H100-e003Coalescence-mBHI-p5_S43,100074
63,C10-e003Coalescence-mBHI-p3,24,1984347,H100-e003Coalescence-mBHI-p5_S43,100074
64,H3-e003Coalescence-mBHI-p3_S46,22630,2511292,H100-e003Coalescence-mBHI-p5_S43,100074
65,F9-e003Coalescence-mBHI-p5_S18,19717,2183731,H100-e003Coalescence-mBHI-p5_S43,100074
66,G4-e003Coalescence-mBHI-p5_S27,4,1826177,H100-e003Coalescence-mBHI-p5_S43,100074
67,G111-e003Coalescence-mBHI-p5_S32,2,2220183,H100-e003Coalescence-mBHI-p5_S43,100074
68,E100-e003Coalescence-mBHI-p7_S103,3,2185344,H100-e003Coalescence-mBHI-p5_S43,100074
69,E3-e003Coalescence-mGAM-p5_S50,12376,1363962,H100-e003Coalescence-mBHI-p5_S43,100074
70,E9-e003Coalescence-mBHI-p7_S102,20972,2332508,H100-e003Coalescence-mBHI-p5_S43,100074
71,H100-e003Coalescence-mBHI-p5_S43,0,1598677,H100-e003Coalescence-mBHI-p5_S43,100074
72,F2-e003Coalescence-mGAM-p5_S61,15067,1663381,H100-e003Coalescence-mBHI-p5_S43,100074
73,G3-e003Coalescence-mBHI-p3_S34,5579,2348025,H100-e003Coalescence-mBHI-p5_S43,100074
74,G100-e003Coalescence-mBHI-p5_S31,1,1607987,H100-e003Coalescence-mBHI-p5_S43,100074
75,G3-e003Coalescence-mBHI-p5_S26,11738,2616995,H100-e003Coalescence-mBHI-p5_S43,100074
76,G4-e003Coalescence-mBHI-p3_S35,3,2089588,H100-e003Coalescence-mBHI-p5_S43,100074
77,H8-e003Coalescence-mBHI-p5_S41,12449,1389385,H100-e003Coalescence-mBHI-p5_S43,100074
78,E100-e003Coalescence-mBHI-p5_S7,0,1621173,H100-e003Coalescence-mBHI-p5_S43,100074
79,F3-e003Coalescence-mBHI-p3_S22,23033,2552480,H100-e003Coalescence-mBHI-p5_S43,100074
80,G3-e003Coalescence-mBHI-p7_S122,22044,2606920,H100-e003Coalescence-mBHI-p5_S43,100074
81,F3-e003Coalescence-mBHI-p5_S14,16886,1850446,H100-e003Coalescence-mBHI-p5_S43,100074
82,E3-e003Coalescence-mGAM-p7_S146,12692,1385459,H100-e003Coalescence-mBHI-p5_S43,100074
83,E111-e003Coalescence-mBHI-p7_S104,22307,2520928,H100-e003Coalescence-mBHI-p5_S43,100074
84,H100-e003Coalescence-mBHI-p7_S139,3,2056215,H100-e003Coalescence-mBHI-p5_S43,100074
85,G8-e003Coalescence-mBHI-p5_S29,2,1213865,H100-e003Coalescence-mBHI-p5_S43,100074
86,H9-e003Coalescence-mBHI-p5_S42,12134,1350849,H100-e003Coalescence-mBHI-p5_S43,100074
87,F5-e003Coalescence-mBHI-p3_S24,12731,1400743,H100-e003Coalescence-mBHI-p5_S43,100074
88,E8-e003Coalescence-mBHI-p3_S105,12273,1333857,H100-e003Coalescence-mBHI-p5_S43,100074
89,E8-e003Coalescence-mGAM-p7_S149,11524,1270383,H100-e003Coalescence-mBHI-p5_S43,100074
90,G9-e003Coalescence-mBHI-p5_S30,1,1152308,H100-e003Coalescence-mBHI-p5_S43,100074
91,G9-e003Coalescence-mGAM-p3_S178,12137,1681024,H100-e003Coalescence-mBHI-p5_S43,100074
92,G100-e003Coalescence-mBHI-p7_S127,3,1559371,H100-e003Coalescence-mBHI-p5_S43,100074
93,A4-e003Coalescence-mBHI-inoculumn-redo,29,1834525,H100-e003Coalescence-mBHI-p5_S43,100074
94,D3-e003Coalescence-Inoculumn-mBHI,24004,2658025,H100-e003Coalescence-mBHI-p5_S43,100074
95,B5-e003Coalescence-Inoculumn-mBHI,23592,2601350,H100-e003Coalescence-mBHI-p5_S43,100074
96,C5-e003Coalescence-mBHI-inoculumn-redo,21,1972872,H100-e003Coalescence-mBHI-p5_S43,100074
97,A3-e003Coalescence-mBHI-inoculumn-redo,13655,1511973,H100-e003Coalescence-mBHI-p5_S43,100074
98,B3-e003Coalescence-Inoculumn-mBHI,24001,2653473,H100-e003Coalescence-mBHI-p5_S43,100074
99,D4-e003Coalescence-Inoculumn-mBHI,31,2294119,H100-e003Coalescence-mBHI-p5_S43,100074
100,C2-e003Coalescence-mBHI-inoculumn-redo,22,1231598,H100-e003Coalescence-mBHI-p5_S43,100074
101,B2-e003Coalescence-Inoculumn-mBHI,22671,2520318,H100-e003Coalescence-mBHI-p5_S43,100074
102,C3-e003Coalescence-mBHI-inoculumn-redo,10415,2648406,H100-e003Coalescence-mBHI-p5_S43,100074
103,B4-e003Coalescence-Inoculumn-mBHI,10690,2649774,H100-e003Coalescence-mBHI-p5_S43,100074
104,E9-e003Coalescence-mBHI-p1_S820,11992,1718246,H100-e003Coalescence-mBHI-p5_S43,100074
105,B3-e003Coalescence-mBHI-p1_S725,22863,2531094,H100-e003Coalescence-mBHI-p5_S43,100074
106,E8-e003Coalescence-mBHI-p1_S812,13995,1544335,H100-e003Coalescence-mBHI-p5_S43,100074
107,F3-e003Coalescence-mBHI-p1_S789,18937,2116130,H100-e003Coalescence-mBHI-p5_S43,100074
108,B9-e003Coalescence-mBHI-p1_S757,23191,2587826,H100-e003Coalescence-mBHI-p5_S43,100074
109,E11-e003Coalescence-mBHI-p1_S836,17160,1915792,H100-e003Coalescence-mBHI-p5_S43,100074
110,E10-e003Coalescence-mBHI-p1_S828,785,1392792,H100-e003Coalescence-mBHI-p5_S43,100074
111,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,20438,2245481,H100-e003Coalescence-mBHI-p5_S43,100074
112,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,5,2096530,H100-e003Coalescence-mBHI-p5_S43,100074
