,index,fixed_diffs,num_int_sites,sample1,species_id
3,H2-e003Coalescence-mGAM-p7_S181,60330,3890795,B2-e004Assembly-mBHI-p3,100032
4,G3-e004Assembly-epsilon-p7,16113,3317027,B2-e004Assembly-mBHI-p3,100032
5,D4-e003Coalescence-mGAM-p5,25987,1662851,B2-e004Assembly-mBHI-p3,100032
6,F2-e004Assembly-epsilon-p3,10749,3223752,B2-e004Assembly-mBHI-p3,100032
7,D4-e003Coalescence-mGAM-p7,53550,3426947,B2-e004Assembly-mBHI-p3,100032
8,H4-e003Coalescence-mGAM-p7_S183,75345,4829450,B2-e004Assembly-mBHI-p3,100032
9,G2-e004Assembly-epsilon-p3,4394,2030071,B2-e004Assembly-mBHI-p3,100032
10,H5-e003Coalescence-mGAM-p1_S811,36029,2339849,B2-e004Assembly-mBHI-p3,100032
11,E3-e004Assembly-mGAM-p5,7967,1638268,B2-e004Assembly-mBHI-p3,100032
12,G5-e003Coalescence-mGAM-p7_S172,57675,3673560,B2-e004Assembly-mBHI-p3,100032
13,D4-e003Coalescence-mGAM-p1_S739,44173,2853669,B2-e004Assembly-mBHI-p3,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,36996,2360447,B2-e004Assembly-mBHI-p3,100032
15,F2-e004Assembly-epsilon-p7,2492,3716688,B2-e004Assembly-mBHI-p3,100032
16,C5-e004Assembly-mBHI-p7,85360,6118059,B2-e004Assembly-mBHI-p3,100032
17,G5-e004Assembly-epsilon-p5,89097,6399743,B2-e004Assembly-mBHI-p3,100032
18,G2-e004Assembly-epsilon-p5,647,4804662,B2-e004Assembly-mBHI-p3,100032
19,F2-e004Assembly-epsilon-p5,5838,4858322,B2-e004Assembly-mBHI-p3,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,29829,1931514,B2-e004Assembly-mBHI-p3,100032
21,B3-e004Assembly-mBHI-p3,9224,1861013,B2-e004Assembly-mBHI-p3,100032
22,B2-e004Assembly-mBHI-p3,0,4445973,B2-e004Assembly-mBHI-p3,100032
23,C5-e003GlycerolRevival-mBHI-p2,35439,2314494,B2-e004Assembly-mBHI-p3,100032
0,B3-e004Assembly-mBHI-p7,20869,4133969,C5-e003GlycerolRevival-mBHI-p2,100032
1,G5-e004Assembly-epsilon-p3,34338,6407822,C5-e003GlycerolRevival-mBHI-p2,100032
2,C5-e004Assembly-mBHI-p3,30797,5670960,C5-e003GlycerolRevival-mBHI-p2,100032
3,H2-e003Coalescence-mGAM-p7_S181,23529,3890795,C5-e003GlycerolRevival-mBHI-p2,100032
4,G3-e004Assembly-epsilon-p7,26197,3317027,C5-e003GlycerolRevival-mBHI-p2,100032
5,D4-e003Coalescence-mGAM-p5,10212,1662851,C5-e003GlycerolRevival-mBHI-p2,100032
6,F2-e004Assembly-epsilon-p3,18524,3223752,C5-e003GlycerolRevival-mBHI-p2,100032
7,D4-e003Coalescence-mGAM-p7,21156,3426947,C5-e003GlycerolRevival-mBHI-p2,100032
8,H4-e003Coalescence-mGAM-p7_S183,29077,4829450,C5-e003GlycerolRevival-mBHI-p2,100032
9,G2-e004Assembly-epsilon-p3,11790,2030071,C5-e003GlycerolRevival-mBHI-p2,100032
10,H5-e003Coalescence-mGAM-p1_S811,13879,2339849,C5-e003GlycerolRevival-mBHI-p2,100032
11,E3-e004Assembly-mGAM-p5,13280,1638268,C5-e003GlycerolRevival-mBHI-p2,100032
12,G5-e003Coalescence-mGAM-p7_S172,22155,3673560,C5-e003GlycerolRevival-mBHI-p2,100032
13,D4-e003Coalescence-mGAM-p1_S739,17206,2853669,C5-e003GlycerolRevival-mBHI-p2,100032
14,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,14458,2360447,C5-e003GlycerolRevival-mBHI-p2,100032
15,F2-e004Assembly-epsilon-p7,27754,3716688,C5-e003GlycerolRevival-mBHI-p2,100032
16,C5-e004Assembly-mBHI-p7,33102,6118059,C5-e003GlycerolRevival-mBHI-p2,100032
17,G5-e004Assembly-epsilon-p5,34437,6399743,C5-e003GlycerolRevival-mBHI-p2,100032
18,G2-e004Assembly-epsilon-p5,38168,4804662,C5-e003GlycerolRevival-mBHI-p2,100032
19,F2-e004Assembly-epsilon-p5,35826,4858322,C5-e003GlycerolRevival-mBHI-p2,100032
20,Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692,11451,1931514,C5-e003GlycerolRevival-mBHI-p2,100032
21,B3-e004Assembly-mBHI-p3,13837,1861013,C5-e003GlycerolRevival-mBHI-p2,100032
22,B2-e004Assembly-mBHI-p3,35488,4445973,C5-e003GlycerolRevival-mBHI-p2,100032
23,C5-e003GlycerolRevival-mBHI-p2,0,2314494,C5-e003GlycerolRevival-mBHI-p2,100032
