,index,fixed_diffs,comparisons,sample1,species_id
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,5319,1604807,C_F9_e003Assembly_4_S261,100251
1,C10-e003Coalescence-mGAM-p7,5034,1115046,C_F9_e003Assembly_4_S261,100251
2,C3-e003Coalescence-Inoculumn-mGAM,10656,2298026,C_F9_e003Assembly_4_S261,100251
3,C2-e003Coalescence-Inoculumn-mGAM,10383,2247203,C_F9_e003Assembly_4_S261,100251
4,B4-e003Coalescence-Inoculumn-mGAM,10966,2379059,C_F9_e003Assembly_4_S261,100251
5,C4-e003Coalescence-Inoculumn-mGAM,11025,2387930,C_F9_e003Assembly_4_S261,100251
6,C5-e003Coalescence-Inoculumn-mGAM,11046,2400644,C_F9_e003Assembly_4_S261,100251
7,A4-e003Coalescence-Inoculumn-mGAM,11096,2412516,C_F9_e003Assembly_4_S261,100251
8,e003-inoculumn-fecal-AC,5045,2545216,C_F9_e003Assembly_4_S261,100251
9,e003-inoculumn-fecal-AE,7509,2492648,C_F9_e003Assembly_4_S261,100251
10,e003-inoculumn-fecal-AF,11211,2447758,C_F9_e003Assembly_4_S261,100251
11,e003-inoculumn-fecal-inoculumn,2581,2564838,C_F9_e003Assembly_4_S261,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,5076,1198504,C_F9_e003Assembly_4_S261,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,10812,2402791,C_F9_e003Assembly_4_S261,100251
14,C_B5_e003Assembly_6_S209,52,2281108,C_F9_e003Assembly_4_S261,100251
15,C_F5_e003Assembly_6_S257,50,2386493,C_F9_e003Assembly_4_S261,100251
16,C_F7_e003Assembly_6_S259,7121,2050275,C_F9_e003Assembly_4_S261,100251
17,C_F8_e003Assembly_6_S260,11149,2487675,C_F9_e003Assembly_4_S261,100251
18,C_F9_e003Assembly_4_S261,0,2111361,C_F9_e003Assembly_4_S261,100251
19,C_F11_e003Assembly_4_S263,6535,1757223,C_F9_e003Assembly_4_S261,100251
20,C_F12_e003Assembly_4_S264,11103,2455242,C_F9_e003Assembly_4_S261,100251
21,D_B7_e003Assembly_S307,4014,1213376,C_F9_e003Assembly_4_S261,100251
22,D_F5_e003Assembly_S353,1203,1354924,C_F9_e003Assembly_4_S261,100251
23,D_F7_e003Assembly_S355,7122,1878434,C_F9_e003Assembly_4_S261,100251
24,D_F9_e003Assembly_S357,497,1374085,C_F9_e003Assembly_4_S261,100251
25,D_F11_e003Assembly_S359,9709,2350485,C_F9_e003Assembly_4_S261,100251
26,C_E2_e003Assembly_S242,80,2209965,C_F9_e003Assembly_4_S261,100251
27,C_E6_e003Assembly_S246,3354,2054246,C_F9_e003Assembly_4_S261,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,926,2361261,C_F9_e003Assembly_4_S261,100251
29,C_G6_e003Assembly_S270,5469,1279836,C_F9_e003Assembly_4_S261,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,179,1604807,C_F11_e003Assembly_4_S263,100251
1,C10-e003Coalescence-mGAM-p7,1989,1115046,C_F11_e003Assembly_4_S263,100251
2,C3-e003Coalescence-Inoculumn-mGAM,4075,2298026,C_F11_e003Assembly_4_S263,100251
3,C2-e003Coalescence-Inoculumn-mGAM,3943,2247203,C_F11_e003Assembly_4_S263,100251
4,B4-e003Coalescence-Inoculumn-mGAM,4197,2379059,C_F11_e003Assembly_4_S263,100251
5,C4-e003Coalescence-Inoculumn-mGAM,4196,2387930,C_F11_e003Assembly_4_S263,100251
6,C5-e003Coalescence-Inoculumn-mGAM,4130,2400644,C_F11_e003Assembly_4_S263,100251
7,A4-e003Coalescence-Inoculumn-mGAM,4215,2412516,C_F11_e003Assembly_4_S263,100251
8,e003-inoculumn-fecal-AC,4409,2545216,C_F11_e003Assembly_4_S263,100251
9,e003-inoculumn-fecal-AE,68,2492648,C_F11_e003Assembly_4_S263,100251
10,e003-inoculumn-fecal-AF,10565,2447758,C_F11_e003Assembly_4_S263,100251
11,e003-inoculumn-fecal-inoculumn,6806,2564838,C_F11_e003Assembly_4_S263,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,3923,1198504,C_F11_e003Assembly_4_S263,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,4081,2402791,C_F11_e003Assembly_4_S263,100251
14,C_B5_e003Assembly_6_S209,9680,2281108,C_F11_e003Assembly_4_S263,100251
15,C_F5_e003Assembly_6_S257,6435,2386493,C_F11_e003Assembly_4_S263,100251
16,C_F7_e003Assembly_6_S259,31,2050275,C_F11_e003Assembly_4_S263,100251
17,C_F8_e003Assembly_6_S260,10516,2487675,C_F11_e003Assembly_4_S263,100251
18,C_F9_e003Assembly_4_S261,6535,2111361,C_F11_e003Assembly_4_S263,100251
19,C_F11_e003Assembly_4_S263,0,1757223,C_F11_e003Assembly_4_S263,100251
20,C_F12_e003Assembly_4_S264,10562,2455242,C_F11_e003Assembly_4_S263,100251
21,D_B7_e003Assembly_S307,53,1213376,C_F11_e003Assembly_4_S263,100251
22,D_F5_e003Assembly_S353,2829,1354924,C_F11_e003Assembly_4_S263,100251
23,D_F7_e003Assembly_S355,23,1878434,C_F11_e003Assembly_4_S263,100251
24,D_F9_e003Assembly_S357,3448,1374085,C_F11_e003Assembly_4_S263,100251
25,D_F11_e003Assembly_S359,26,2350485,C_F11_e003Assembly_4_S263,100251
26,C_E2_e003Assembly_S242,9968,2209965,C_F11_e003Assembly_4_S263,100251
27,C_E6_e003Assembly_S246,4867,2054246,C_F11_e003Assembly_4_S263,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,5411,2361261,C_F11_e003Assembly_4_S263,100251
29,C_G6_e003Assembly_S270,28,1279836,C_F11_e003Assembly_4_S263,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,8566,1604807,C_F12_e003Assembly_4_S264,100251
1,C10-e003Coalescence-mGAM-p7,7908,1115046,C_F12_e003Assembly_4_S264,100251
2,C3-e003Coalescence-Inoculumn-mGAM,16473,2298026,C_F12_e003Assembly_4_S264,100251
3,C2-e003Coalescence-Inoculumn-mGAM,15961,2247203,C_F12_e003Assembly_4_S264,100251
4,B4-e003Coalescence-Inoculumn-mGAM,17057,2379059,C_F12_e003Assembly_4_S264,100251
5,C4-e003Coalescence-Inoculumn-mGAM,17221,2387930,C_F12_e003Assembly_4_S264,100251
6,C5-e003Coalescence-Inoculumn-mGAM,17098,2400644,C_F12_e003Assembly_4_S264,100251
7,A4-e003Coalescence-Inoculumn-mGAM,17236,2412516,C_F12_e003Assembly_4_S264,100251
8,e003-inoculumn-fecal-AC,9462,2545216,C_F12_e003Assembly_4_S264,100251
9,e003-inoculumn-fecal-AE,12585,2492648,C_F12_e003Assembly_4_S264,100251
10,e003-inoculumn-fecal-AF,38,2447758,C_F12_e003Assembly_4_S264,100251
11,e003-inoculumn-fecal-inoculumn,11139,2564838,C_F12_e003Assembly_4_S264,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,8298,1198504,C_F12_e003Assembly_4_S264,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,16808,2402791,C_F12_e003Assembly_4_S264,100251
14,C_B5_e003Assembly_6_S209,16158,2281108,C_F12_e003Assembly_4_S264,100251
15,C_F5_e003Assembly_6_S257,10844,2386493,C_F12_e003Assembly_4_S264,100251
16,C_F7_e003Assembly_6_S259,11714,2050275,C_F12_e003Assembly_4_S264,100251
17,C_F8_e003Assembly_6_S260,1,2487675,C_F12_e003Assembly_4_S264,100251
18,C_F9_e003Assembly_4_S261,11103,2111361,C_F12_e003Assembly_4_S264,100251
19,C_F11_e003Assembly_4_S263,10562,1757223,C_F12_e003Assembly_4_S264,100251
20,C_F12_e003Assembly_4_S264,0,2455242,C_F12_e003Assembly_4_S264,100251
21,D_B7_e003Assembly_S307,6650,1213376,C_F12_e003Assembly_4_S264,100251
22,D_F5_e003Assembly_S353,4997,1354924,C_F12_e003Assembly_4_S264,100251
23,D_F7_e003Assembly_S355,11328,1878434,C_F12_e003Assembly_4_S264,100251
24,D_F9_e003Assembly_S357,5721,1374085,C_F12_e003Assembly_4_S264,100251
25,D_F11_e003Assembly_S359,15268,2350485,C_F12_e003Assembly_4_S264,100251
26,C_E2_e003Assembly_S242,16609,2209965,C_F12_e003Assembly_4_S264,100251
27,C_E6_e003Assembly_S246,8579,2054246,C_F12_e003Assembly_4_S264,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,10308,2361261,C_F12_e003Assembly_4_S264,100251
29,C_G6_e003Assembly_S270,8652,1279836,C_F12_e003Assembly_4_S264,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,114,1604807,D_B7_e003Assembly_S307,100251
1,C10-e003Coalescence-mGAM-p7,981,1115046,D_B7_e003Assembly_S307,100251
2,C3-e003Coalescence-Inoculumn-mGAM,1901,2298026,D_B7_e003Assembly_S307,100251
3,C2-e003Coalescence-Inoculumn-mGAM,1879,2247203,D_B7_e003Assembly_S307,100251
4,B4-e003Coalescence-Inoculumn-mGAM,1990,2379059,D_B7_e003Assembly_S307,100251
5,C4-e003Coalescence-Inoculumn-mGAM,1958,2387930,D_B7_e003Assembly_S307,100251
6,C5-e003Coalescence-Inoculumn-mGAM,1917,2400644,D_B7_e003Assembly_S307,100251
7,A4-e003Coalescence-Inoculumn-mGAM,1973,2412516,D_B7_e003Assembly_S307,100251
8,e003-inoculumn-fecal-AC,2711,2545216,D_B7_e003Assembly_S307,100251
9,e003-inoculumn-fecal-AE,97,2492648,D_B7_e003Assembly_S307,100251
10,e003-inoculumn-fecal-AF,6716,2447758,D_B7_e003Assembly_S307,100251
11,e003-inoculumn-fecal-inoculumn,4070,2564838,D_B7_e003Assembly_S307,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,2588,1198504,D_B7_e003Assembly_S307,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,1886,2402791,D_B7_e003Assembly_S307,100251
14,C_B5_e003Assembly_6_S209,6079,2281108,D_B7_e003Assembly_S307,100251
15,C_F5_e003Assembly_6_S257,3942,2386493,D_B7_e003Assembly_S307,100251
16,C_F7_e003Assembly_6_S259,49,2050275,D_B7_e003Assembly_S307,100251
17,C_F8_e003Assembly_6_S260,6660,2487675,D_B7_e003Assembly_S307,100251
18,C_F9_e003Assembly_4_S261,4014,2111361,D_B7_e003Assembly_S307,100251
19,C_F11_e003Assembly_4_S263,53,1757223,D_B7_e003Assembly_S307,100251
20,C_F12_e003Assembly_4_S264,6650,2455242,D_B7_e003Assembly_S307,100251
21,D_B7_e003Assembly_S307,0,1213376,D_B7_e003Assembly_S307,100251
22,D_F5_e003Assembly_S353,1806,1354924,D_B7_e003Assembly_S307,100251
23,D_F7_e003Assembly_S355,79,1878434,D_B7_e003Assembly_S307,100251
24,D_F9_e003Assembly_S357,2103,1374085,D_B7_e003Assembly_S307,100251
25,D_F11_e003Assembly_S359,84,2350485,D_B7_e003Assembly_S307,100251
26,C_E2_e003Assembly_S242,6330,2209965,D_B7_e003Assembly_S307,100251
27,C_E6_e003Assembly_S246,3020,2054246,D_B7_e003Assembly_S307,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,3265,2361261,D_B7_e003Assembly_S307,100251
29,C_G6_e003Assembly_S270,67,1279836,D_B7_e003Assembly_S307,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2249,1604807,D_F5_e003Assembly_S353,100251
1,C10-e003Coalescence-mGAM-p7,2496,1115046,D_F5_e003Assembly_S353,100251
2,C3-e003Coalescence-Inoculumn-mGAM,5101,2298026,D_F5_e003Assembly_S353,100251
3,C2-e003Coalescence-Inoculumn-mGAM,4863,2247203,D_F5_e003Assembly_S353,100251
4,B4-e003Coalescence-Inoculumn-mGAM,5185,2379059,D_F5_e003Assembly_S353,100251
5,C4-e003Coalescence-Inoculumn-mGAM,5248,2387930,D_F5_e003Assembly_S353,100251
6,C5-e003Coalescence-Inoculumn-mGAM,5152,2400644,D_F5_e003Assembly_S353,100251
7,A4-e003Coalescence-Inoculumn-mGAM,5228,2412516,D_F5_e003Assembly_S353,100251
8,e003-inoculumn-fecal-AC,1839,2545216,D_F5_e003Assembly_S353,100251
9,e003-inoculumn-fecal-AE,3280,2492648,D_F5_e003Assembly_S353,100251
10,e003-inoculumn-fecal-AF,5078,2447758,D_F5_e003Assembly_S353,100251
11,e003-inoculumn-fecal-inoculumn,309,2564838,D_F5_e003Assembly_S353,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,2437,1198504,D_F5_e003Assembly_S353,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,5029,2402791,D_F5_e003Assembly_S353,100251
14,C_B5_e003Assembly_6_S209,2554,2281108,D_F5_e003Assembly_S353,100251
15,C_F5_e003Assembly_6_S257,765,2386493,D_F5_e003Assembly_S353,100251
16,C_F7_e003Assembly_6_S259,3077,2050275,D_F5_e003Assembly_S353,100251
17,C_F8_e003Assembly_6_S260,5010,2487675,D_F5_e003Assembly_S353,100251
18,C_F9_e003Assembly_4_S261,1203,2111361,D_F5_e003Assembly_S353,100251
19,C_F11_e003Assembly_4_S263,2829,1757223,D_F5_e003Assembly_S353,100251
20,C_F12_e003Assembly_4_S264,4997,2455242,D_F5_e003Assembly_S353,100251
21,D_B7_e003Assembly_S307,1806,1213376,D_F5_e003Assembly_S353,100251
22,D_F5_e003Assembly_S353,0,1354924,D_F5_e003Assembly_S353,100251
23,D_F7_e003Assembly_S355,3120,1878434,D_F5_e003Assembly_S353,100251
24,D_F9_e003Assembly_S357,226,1374085,D_F5_e003Assembly_S353,100251
25,D_F11_e003Assembly_S359,4467,2350485,D_F5_e003Assembly_S353,100251
26,C_E2_e003Assembly_S242,2845,2209965,D_F5_e003Assembly_S353,100251
27,C_E6_e003Assembly_S246,311,2054246,D_F5_e003Assembly_S353,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,565,2361261,D_F5_e003Assembly_S353,100251
29,C_G6_e003Assembly_S270,2624,1279836,D_F5_e003Assembly_S353,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,223,1604807,D_F7_e003Assembly_S355,100251
1,C10-e003Coalescence-mGAM-p7,2191,1115046,D_F7_e003Assembly_S355,100251
2,C3-e003Coalescence-Inoculumn-mGAM,4538,2298026,D_F7_e003Assembly_S355,100251
3,C2-e003Coalescence-Inoculumn-mGAM,4441,2247203,D_F7_e003Assembly_S355,100251
4,B4-e003Coalescence-Inoculumn-mGAM,4740,2379059,D_F7_e003Assembly_S355,100251
5,C4-e003Coalescence-Inoculumn-mGAM,4727,2387930,D_F7_e003Assembly_S355,100251
6,C5-e003Coalescence-Inoculumn-mGAM,4681,2400644,D_F7_e003Assembly_S355,100251
7,A4-e003Coalescence-Inoculumn-mGAM,4770,2412516,D_F7_e003Assembly_S355,100251
8,e003-inoculumn-fecal-AC,4927,2545216,D_F7_e003Assembly_S355,100251
9,e003-inoculumn-fecal-AE,69,2492648,D_F7_e003Assembly_S355,100251
10,e003-inoculumn-fecal-AF,11420,2447758,D_F7_e003Assembly_S355,100251
11,e003-inoculumn-fecal-inoculumn,7347,2564838,D_F7_e003Assembly_S355,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,4159,1198504,D_F7_e003Assembly_S355,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,4565,2402791,D_F7_e003Assembly_S355,100251
14,C_B5_e003Assembly_6_S209,10322,2281108,D_F7_e003Assembly_S355,100251
15,C_F5_e003Assembly_6_S257,6983,2386493,D_F7_e003Assembly_S355,100251
16,C_F7_e003Assembly_6_S259,41,2050275,D_F7_e003Assembly_S355,100251
17,C_F8_e003Assembly_6_S260,11376,2487675,D_F7_e003Assembly_S355,100251
18,C_F9_e003Assembly_4_S261,7122,2111361,D_F7_e003Assembly_S355,100251
19,C_F11_e003Assembly_4_S263,23,1757223,D_F7_e003Assembly_S355,100251
20,C_F12_e003Assembly_4_S264,11328,2455242,D_F7_e003Assembly_S355,100251
21,D_B7_e003Assembly_S307,79,1213376,D_F7_e003Assembly_S355,100251
22,D_F5_e003Assembly_S353,3120,1354924,D_F7_e003Assembly_S355,100251
23,D_F7_e003Assembly_S355,0,1878434,D_F7_e003Assembly_S355,100251
24,D_F9_e003Assembly_S357,3611,1374085,D_F7_e003Assembly_S355,100251
25,D_F11_e003Assembly_S359,17,2350485,D_F7_e003Assembly_S355,100251
26,C_E2_e003Assembly_S242,10644,2209965,D_F7_e003Assembly_S355,100251
27,C_E6_e003Assembly_S246,5226,2054246,D_F7_e003Assembly_S355,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,5905,2361261,D_F7_e003Assembly_S355,100251
29,C_G6_e003Assembly_S270,12,1279836,D_F7_e003Assembly_S355,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,2653,1604807,D_F9_e003Assembly_S357,100251
1,C10-e003Coalescence-mGAM-p7,2801,1115046,D_F9_e003Assembly_S357,100251
2,C3-e003Coalescence-Inoculumn-mGAM,5613,2298026,D_F9_e003Assembly_S357,100251
3,C2-e003Coalescence-Inoculumn-mGAM,5381,2247203,D_F9_e003Assembly_S357,100251
4,B4-e003Coalescence-Inoculumn-mGAM,5748,2379059,D_F9_e003Assembly_S357,100251
5,C4-e003Coalescence-Inoculumn-mGAM,5785,2387930,D_F9_e003Assembly_S357,100251
6,C5-e003Coalescence-Inoculumn-mGAM,5719,2400644,D_F9_e003Assembly_S357,100251
7,A4-e003Coalescence-Inoculumn-mGAM,5825,2412516,D_F9_e003Assembly_S357,100251
8,e003-inoculumn-fecal-AC,2256,2545216,D_F9_e003Assembly_S357,100251
9,e003-inoculumn-fecal-AE,3766,2492648,D_F9_e003Assembly_S357,100251
10,e003-inoculumn-fecal-AF,5821,2447758,D_F9_e003Assembly_S357,100251
11,e003-inoculumn-fecal-inoculumn,301,2564838,D_F9_e003Assembly_S357,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,2676,1198504,D_F9_e003Assembly_S357,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,5563,2402791,D_F9_e003Assembly_S357,100251
14,C_B5_e003Assembly_6_S209,1092,2281108,D_F9_e003Assembly_S357,100251
15,C_F5_e003Assembly_6_S257,329,2386493,D_F9_e003Assembly_S357,100251
16,C_F7_e003Assembly_6_S259,3590,2050275,D_F9_e003Assembly_S357,100251
17,C_F8_e003Assembly_6_S260,5765,2487675,D_F9_e003Assembly_S357,100251
18,C_F9_e003Assembly_4_S261,497,2111361,D_F9_e003Assembly_S357,100251
19,C_F11_e003Assembly_4_S263,3448,1757223,D_F9_e003Assembly_S357,100251
20,C_F12_e003Assembly_4_S264,5721,2455242,D_F9_e003Assembly_S357,100251
21,D_B7_e003Assembly_S307,2103,1213376,D_F9_e003Assembly_S357,100251
22,D_F5_e003Assembly_S353,226,1354924,D_F9_e003Assembly_S357,100251
23,D_F7_e003Assembly_S355,3611,1878434,D_F9_e003Assembly_S357,100251
24,D_F9_e003Assembly_S357,0,1374085,D_F9_e003Assembly_S357,100251
25,D_F11_e003Assembly_S359,5010,2350485,D_F9_e003Assembly_S357,100251
26,C_E2_e003Assembly_S242,1253,2209965,D_F9_e003Assembly_S357,100251
27,C_E6_e003Assembly_S246,953,2054246,D_F9_e003Assembly_S357,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,837,2361261,D_F9_e003Assembly_S357,100251
29,C_G6_e003Assembly_S270,2976,1279836,D_F9_e003Assembly_S357,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,362,1604807,D_F11_e003Assembly_S359,100251
1,C10-e003Coalescence-mGAM-p7,3670,1115046,D_F11_e003Assembly_S359,100251
2,C3-e003Coalescence-Inoculumn-mGAM,7605,2298026,D_F11_e003Assembly_S359,100251
3,C2-e003Coalescence-Inoculumn-mGAM,7415,2247203,D_F11_e003Assembly_S359,100251
4,B4-e003Coalescence-Inoculumn-mGAM,7864,2379059,D_F11_e003Assembly_S359,100251
5,C4-e003Coalescence-Inoculumn-mGAM,7906,2387930,D_F11_e003Assembly_S359,100251
6,C5-e003Coalescence-Inoculumn-mGAM,7841,2400644,D_F11_e003Assembly_S359,100251
7,A4-e003Coalescence-Inoculumn-mGAM,7958,2412516,D_F11_e003Assembly_S359,100251
8,e003-inoculumn-fecal-AC,7011,2545216,D_F11_e003Assembly_S359,100251
9,e003-inoculumn-fecal-AE,121,2492648,D_F11_e003Assembly_S359,100251
10,e003-inoculumn-fecal-AF,15371,2447758,D_F11_e003Assembly_S359,100251
11,e003-inoculumn-fecal-inoculumn,10327,2564838,D_F11_e003Assembly_S359,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,5548,1198504,D_F11_e003Assembly_S359,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,7669,2402791,D_F11_e003Assembly_S359,100251
14,C_B5_e003Assembly_6_S209,14022,2281108,D_F11_e003Assembly_S359,100251
15,C_F5_e003Assembly_6_S257,9660,2386493,D_F11_e003Assembly_S359,100251
16,C_F7_e003Assembly_6_S259,68,2050275,D_F11_e003Assembly_S359,100251
17,C_F8_e003Assembly_6_S260,15350,2487675,D_F11_e003Assembly_S359,100251
18,C_F9_e003Assembly_4_S261,9709,2111361,D_F11_e003Assembly_S359,100251
19,C_F11_e003Assembly_4_S263,26,1757223,D_F11_e003Assembly_S359,100251
20,C_F12_e003Assembly_4_S264,15268,2455242,D_F11_e003Assembly_S359,100251
21,D_B7_e003Assembly_S307,84,1213376,D_F11_e003Assembly_S359,100251
22,D_F5_e003Assembly_S353,4467,1354924,D_F11_e003Assembly_S359,100251
23,D_F7_e003Assembly_S355,17,1878434,D_F11_e003Assembly_S359,100251
24,D_F9_e003Assembly_S357,5010,1374085,D_F11_e003Assembly_S359,100251
25,D_F11_e003Assembly_S359,0,2350485,D_F11_e003Assembly_S359,100251
26,C_E2_e003Assembly_S242,14350,2209965,D_F11_e003Assembly_S359,100251
27,C_E6_e003Assembly_S246,7365,2054246,D_F11_e003Assembly_S359,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8340,2361261,D_F11_e003Assembly_S359,100251
29,C_G6_e003Assembly_S270,8,1279836,D_F11_e003Assembly_S359,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,8177,1604807,C_E2_e003Assembly_S242,100251
1,C10-e003Coalescence-mGAM-p7,7392,1115046,C_E2_e003Assembly_S242,100251
2,C3-e003Coalescence-Inoculumn-mGAM,15365,2298026,C_E2_e003Assembly_S242,100251
3,C2-e003Coalescence-Inoculumn-mGAM,14907,2247203,C_E2_e003Assembly_S242,100251
4,B4-e003Coalescence-Inoculumn-mGAM,15876,2379059,C_E2_e003Assembly_S242,100251
5,C4-e003Coalescence-Inoculumn-mGAM,15951,2387930,C_E2_e003Assembly_S242,100251
6,C5-e003Coalescence-Inoculumn-mGAM,15993,2400644,C_E2_e003Assembly_S242,100251
7,A4-e003Coalescence-Inoculumn-mGAM,16064,2412516,C_E2_e003Assembly_S242,100251
8,e003-inoculumn-fecal-AC,8668,2545216,C_E2_e003Assembly_S242,100251
9,e003-inoculumn-fecal-AE,11587,2492648,C_E2_e003Assembly_S242,100251
10,e003-inoculumn-fecal-AF,16694,2447758,C_E2_e003Assembly_S242,100251
11,e003-inoculumn-fecal-inoculumn,6391,2564838,C_E2_e003Assembly_S242,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,7374,1198504,C_E2_e003Assembly_S242,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,15817,2402791,C_E2_e003Assembly_S242,100251
14,C_B5_e003Assembly_6_S209,4,2281108,C_E2_e003Assembly_S242,100251
15,C_F5_e003Assembly_6_S257,134,2386493,C_E2_e003Assembly_S242,100251
16,C_F7_e003Assembly_6_S259,10908,2050275,C_E2_e003Assembly_S242,100251
17,C_F8_e003Assembly_6_S260,16759,2487675,C_E2_e003Assembly_S242,100251
18,C_F9_e003Assembly_4_S261,80,2111361,C_E2_e003Assembly_S242,100251
19,C_F11_e003Assembly_4_S263,9968,1757223,C_E2_e003Assembly_S242,100251
20,C_F12_e003Assembly_4_S264,16609,2455242,C_E2_e003Assembly_S242,100251
21,D_B7_e003Assembly_S307,6330,1213376,C_E2_e003Assembly_S242,100251
22,D_F5_e003Assembly_S353,2845,1354924,C_E2_e003Assembly_S242,100251
23,D_F7_e003Assembly_S355,10644,1878434,C_E2_e003Assembly_S242,100251
24,D_F9_e003Assembly_S357,1253,1374085,C_E2_e003Assembly_S242,100251
25,D_F11_e003Assembly_S359,14350,2350485,C_E2_e003Assembly_S242,100251
26,C_E2_e003Assembly_S242,0,2209965,C_E2_e003Assembly_S242,100251
27,C_E6_e003Assembly_S246,6655,2054246,C_E2_e003Assembly_S242,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,1701,2361261,C_E2_e003Assembly_S242,100251
29,C_G6_e003Assembly_S270,8108,1279836,C_E2_e003Assembly_S242,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,3735,1604807,C_E6_e003Assembly_S246,100251
1,C10-e003Coalescence-mGAM-p7,3877,1115046,C_E6_e003Assembly_S246,100251
2,C3-e003Coalescence-Inoculumn-mGAM,8245,2298026,C_E6_e003Assembly_S246,100251
3,C2-e003Coalescence-Inoculumn-mGAM,7925,2247203,C_E6_e003Assembly_S246,100251
4,B4-e003Coalescence-Inoculumn-mGAM,8408,2379059,C_E6_e003Assembly_S246,100251
5,C4-e003Coalescence-Inoculumn-mGAM,8501,2387930,C_E6_e003Assembly_S246,100251
6,C5-e003Coalescence-Inoculumn-mGAM,8454,2400644,C_E6_e003Assembly_S246,100251
7,A4-e003Coalescence-Inoculumn-mGAM,8538,2412516,C_E6_e003Assembly_S246,100251
8,e003-inoculumn-fecal-AC,3333,2545216,C_E6_e003Assembly_S246,100251
9,e003-inoculumn-fecal-AE,5423,2492648,C_E6_e003Assembly_S246,100251
10,e003-inoculumn-fecal-AF,8669,2447758,C_E6_e003Assembly_S246,100251
11,e003-inoculumn-fecal-inoculumn,1710,2564838,C_E6_e003Assembly_S246,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,3969,1198504,C_E6_e003Assembly_S246,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,8238,2402791,C_E6_e003Assembly_S246,100251
14,C_B5_e003Assembly_6_S209,6212,2281108,C_E6_e003Assembly_S246,100251
15,C_F5_e003Assembly_6_S257,2770,2386493,C_E6_e003Assembly_S246,100251
16,C_F7_e003Assembly_6_S259,5166,2050275,C_E6_e003Assembly_S246,100251
17,C_F8_e003Assembly_6_S260,8584,2487675,C_E6_e003Assembly_S246,100251
18,C_F9_e003Assembly_4_S261,3354,2111361,C_E6_e003Assembly_S246,100251
19,C_F11_e003Assembly_4_S263,4867,1757223,C_E6_e003Assembly_S246,100251
20,C_F12_e003Assembly_4_S264,8579,2455242,C_E6_e003Assembly_S246,100251
21,D_B7_e003Assembly_S307,3020,1213376,C_E6_e003Assembly_S246,100251
22,D_F5_e003Assembly_S353,311,1354924,C_E6_e003Assembly_S246,100251
23,D_F7_e003Assembly_S355,5226,1878434,C_E6_e003Assembly_S246,100251
24,D_F9_e003Assembly_S357,953,1374085,C_E6_e003Assembly_S246,100251
25,D_F11_e003Assembly_S359,7365,2350485,C_E6_e003Assembly_S246,100251
26,C_E2_e003Assembly_S242,6655,2209965,C_E6_e003Assembly_S246,100251
27,C_E6_e003Assembly_S246,0,2054246,C_E6_e003Assembly_S246,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,229,2361261,C_E6_e003Assembly_S246,100251
29,C_G6_e003Assembly_S270,4176,1279836,C_E6_e003Assembly_S246,100251
