,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
172,A4-e003Coalescence-Inoculumn-mGAM,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0,5,A10-AA-AE-mGAM-mGAM,-0.42792455148969055,-0.4301194645815143,-0.42527550613968634,-0.42136810317359014,-0.42426880666676914,-0.4185027246494378,0.4182019031561243,0.41561655174700185,0.42163303219475046
173,A4-e003Coalescence-Inoculumn-mGAM,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,6,A10-AA-AE-mGAM-mGAM,-0.28939748652174063,-0.29126738459379525,-0.2868679261395995,-0.28780026215888044,-0.2895663766681946,-0.283962805062433,0.25987744640720895,0.25845463883630126,0.26274996641809867
174,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p7,0,7,A10-AA-AE-mGAM-mGAM,-0.27317201431686144,-0.2756984845969417,-0.2707713135914633,-0.26862918451861,-0.27086006850749494,-0.26565172013169797,0.2669747213648565,0.2654125483215257,0.27129064675514614
175,A10-e003Coalescence-mGAM-p1_S768,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,1,2,A10-AA-AE-mGAM-mGAM,-0.9815752939429334,-1.0019736124239516,-0.9621572080858325,-0.9753623142925834,-0.995834696504591,-0.9572006346182802,0.9673197469169004,0.9500846268515621,0.9949338591932675
176,A10-e003Coalescence-mGAM-p1_S768,A10-e003Coalescence-mGAM-p3,1,3,A10-AA-AE-mGAM-mGAM,-0.25753022158946093,-0.2699346345974233,-0.2500860955616997,-0.25505101736648605,-0.2686265118994614,-0.24821844315694552,0.2594090401458776,0.2487190832945595,0.2658724186686837
177,A10-e003Coalescence-mGAM-p1_S768,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,1,4,A10-AA-AE-mGAM-mGAM,-0.21763529519549718,-0.22514031755067937,-0.20797278290441334,-0.22397165348472373,-0.23302198317337397,-0.21359306501421,0.12834214681029682,0.12018090438905336,0.1350467230104606
178,A10-e003Coalescence-mGAM-p1_S768,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,1,5,A10-AA-AE-mGAM-mGAM,-0.1423008972726441,-0.14823002892697307,-0.1387168136895554,-0.1415988687302004,-0.14838661599668806,-0.13801714557501016,0.13293620933434186,0.1286274293180073,0.13833724534796593
179,A10-e003Coalescence-mGAM-p1_S768,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1,6,A10-AA-AE-mGAM-mGAM,-0.03320600896415802,-0.03804534726021354,-0.030866166924457695,-0.037271306401226716,-0.042701504214416854,-0.03516951947185594,0.0008576894161839377,-0.00344702401306769,0.003447024013067646
180,A10-e003Coalescence-mGAM-p1_S768,A10-e003Coalescence-mGAM-p7,1,7,A10-AA-AE-mGAM-mGAM,-0.05807497230389772,-0.06198747990664755,-0.054955188237883215,-0.058299081263478304,-0.06228951971326968,-0.055272134651094595,0.0525681651268595,0.048272837545062064,0.0566283081404616
181,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,A10-e003Coalescence-mGAM-p3,2,3,A10-AA-AE-mGAM-mGAM,0.46304377831067534,0.4388194641477572,0.48249659664090583,0.4607637483043896,0.433274386806592,0.48123613051639724,-0.4485016666251451,-0.4803684670606283,-0.43557490957953293
182,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,2,4,A10-AA-AE-mGAM-mGAM,0.16416258004629447,0.15522703450769107,0.17645192342174754,0.15047900549689341,0.14264283708205405,0.16469024592969098,-0.2948968450809428,-0.306420083673834,-0.2853582116554825
183,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,2,5,A10-AA-AE-mGAM-mGAM,0.13616943853131294,0.13137207481305704,0.14264213381701354,0.13504401743941347,0.1302202473040021,0.14186814484341573,-0.14519163652651096,-0.15155072547681786,-0.14083587031682768
184,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,2,6,A10-AA-AE-mGAM-mGAM,0.20224544377352505,0.197504162626851,0.20723565319026746,0.19533825931475035,0.1900618538890656,0.20045635486775226,-0.24182993672922515,-0.24659925344195532,-0.23752115671289054
185,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,A10-e003Coalescence-mGAM-p7,2,7,A10-AA-AE-mGAM-mGAM,0.12626237448302594,0.12191437715574471,0.13058058517277518,0.12511356534234272,0.12032503920259306,0.12920804178474424,-0.13208952031623797,-0.1359049736864221,-0.12550997961482616
186,A10-e003Coalescence-mGAM-p3,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,3,4,A10-AA-AE-mGAM-mGAM,-0.13693100850102624,-0.15270081734965693,-0.10885790553431818,-0.16181292572119865,-0.17770039766809242,-0.13067716030965792,-0.1324717002870397,-0.15662576739315304,-0.10942522310125735
187,A10-e003Coalescence-mGAM-p3,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,3,5,A10-AA-AE-mGAM-mGAM,-0.027071572955827516,-0.03390771096994305,-0.019903405789649886,-0.028146720093914723,-0.0353984788268622,-0.020983273783534262,0.006463378522806096,0.0,0.01939179462961227
188,A10-e003Coalescence-mGAM-p3,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,3,6,A10-AA-AE-mGAM-mGAM,0.11634346611937725,0.10937609127576145,0.12098404441702763,0.10791516757561284,0.09982788908395775,0.11252323860185183,-0.1700759000578938,-0.1772482791124559,-0.165812722196373
189,A10-e003Coalescence-mGAM-p3,A10-e003Coalescence-mGAM-p7,3,7,A10-AA-AE-mGAM-mGAM,0.04233689196868207,0.036896717204072504,0.048656128333861084,0.04120101960183109,0.03521536192714381,0.04807335997628037,-0.05026888844181909,-0.05621817300041421,-0.04476205786224641
190,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,4,5,A10-AA-AE-mGAM-mGAM,0.08259548952072437,0.05525388045475759,0.09915582102920459,0.1055194855333692,0.07438372012182848,0.12140695748026298,0.14820881236048145,0.13379163986086473,0.17125528954626423
191,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,4,6,A10-AA-AE-mGAM-mGAM,0.2419638833163471,0.22896844927390747,0.2513982549292959,0.24019751313260773,0.22721133151824824,0.2507229501974655,-0.19251322021544537,-0.19830166180296804,-0.1768009663902642
192,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,A10-e003Coalescence-mGAM-p7,4,7,A10-AA-AE-mGAM-mGAM,0.10135054885327457,0.09041444870287381,0.11015125615069543,0.1082032719059757,0.09506791881243806,0.11736019524550285,-0.02263184482300821,-0.02991039275674175,-0.01481659545804111
193,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,5,6,A10-AA-AE-mGAM-mGAM,0.40323783831800775,0.3899283175197663,0.4178175967779718,0.380038942914668,0.3657120502939071,0.39454246038056295,-0.5317448373373677,-0.5448121359664175,-0.5145097172720292
194,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,A10-e003Coalescence-mGAM-p7,5,7,A10-AA-AE-mGAM-mGAM,0.1126304830640319,0.1011007546960902,0.12284345009206543,0.11142491121193099,0.09824657184736241,0.12328055010156969,-0.11243634600082841,-0.11896999531535335,-0.09598749424729891
195,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,A10-e003Coalescence-mGAM-p7,6,7,A10-AA-AE-mGAM-mGAM,-0.17771243456339092,-0.19936851474076975,-0.1576460167440321,-0.15718912049080558,-0.17972784124603614,-0.1346795888445489,0.3068721453357106,0.2896370252703724,0.3397698488427696
196,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p1_S818,0,1,G8-AA-AE-mGAM-mGAM,-1.590293038852171,-1.6137820118048918,-1.5748708567025698,-1.5577109854999693,-1.5869650565820421,-1.5398836443639048,1.5647201481833655,1.5395888840070975,1.5904886737312256
197,C2-e003Coalescence-Inoculumn-mGAM,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,0,2,G8-AA-AE-mGAM-mGAM,-1.474368241396581,-1.488024074257085,-1.4445183857622705,-1.4560420652030595,-1.470689520160451,-1.4222308242149522,1.4296920932286656,1.404254257898439,1.4563793235243532
198,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p3_S177,0,3,G8-AA-AE-mGAM-mGAM,-0.714477226946008,-0.7213587661432271,-0.7082811515567623,-0.7022583150757422,-0.7120096721031001,-0.6945661445724929,0.7033891079308783,0.6961994354754881,0.7106256493024612
199,C2-e003Coalescence-Inoculumn-mGAM,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,4,G8-AA-AE-mGAM-mGAM,-0.39687650315212614,-0.4021552897280303,-0.39337707083171225,-0.38706879322454973,-0.39438231099506793,-0.38262871029433226,0.4000223790246872,0.3957374338902643,0.4043195954797974
200,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p5_S77,0,5,G8-AA-AE-mGAM-mGAM,-0.24416421975214864,-0.24841019271764547,-0.2411747926951794,-0.2402709380984952,-0.24612175231490974,-0.23650902554712544,0.2341617906929015,0.23087552656068608,0.23713657091135204
201,C2-e003Coalescence-Inoculumn-mGAM,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0,6,G8-AA-AE-mGAM-mGAM,-0.22518883800101075,-0.2290535237881997,-0.2222337433036787,-0.21997419604897,-0.22547697543412976,-0.21655918581723066,0.22325973878548644,0.22052118534197357,0.22711914895892307
202,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p7_S173,0,7,G8-AA-AE-mGAM-mGAM,-0.3220151087628854,-0.3248230394408403,-0.32055613274073746,-0.31704180277586236,-0.32062236972775054,-0.3152444269254122,0.3122036838637631,0.308982538114809,0.31454793378775625
203,G8-e003Coalescence-mGAM-p1_S818,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,1,2,G8-AA-AE-mGAM-mGAM,-1.359571290979137,-1.3804860735270608,-1.2995279993854885,-1.3543731449061494,-1.3731777606944964,-1.2856382233297854,1.2946640382739656,1.2437883676135122,1.3567384423805318
204,G8-e003Coalescence-mGAM-p1_S818,G8-e003Coalescence-mGAM-p3_S177,1,3,G8-AA-AE-mGAM-mGAM,-0.2755300728275577,-0.2845046044517685,-0.26606201116878514,-0.27190739467678715,-0.28196772453996954,-0.26243750430867974,0.2727235878046347,0.26393910324510084,0.2838285934052085
205,G8-e003Coalescence-mGAM-p1_S818,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,1,4,G8-AA-AE-mGAM-mGAM,0.0012091663548514653,-0.0029169790182923035,0.006382368164429793,0.0031452708672567997,-0.0015645161323074586,0.00943619464093004,0.011789789305127751,0.005933466265438521,0.01768620694074093
206,G8-e003Coalescence-mGAM-p1_S818,G8-e003Coalescence-mGAM-p5_S77,1,5,G8-AA-AE-mGAM-mGAM,0.0923887025560946,0.08933988428264006,0.09684365014734964,0.08908907375187336,0.08673012060143076,0.09511197046859388,-0.09680921251384944,-0.10288376887594601,-0.09463422663505167
207,G8-e003Coalescence-mGAM-p1_S818,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,1,6,G8-AA-AE-mGAM-mGAM,0.04795116300722411,0.0447802007440421,0.05164697422509597,0.048105705892104215,0.044933478275098616,0.0519009427971158,-0.04354046686425259,-0.04854613691790295,-0.040300973468685664
208,G8-e003Coalescence-mGAM-p1_S818,G8-e003Coalescence-mGAM-p7_S173,1,7,G8-AA-AE-mGAM-mGAM,-0.11043196024791746,-0.11360819622348788,-0.10855496380947237,-0.10956525525203531,-0.11386081788410236,-0.10798126056296109,0.10388148046609427,0.09950332836038447,0.10626929590288783
209,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,G8-e003Coalescence-mGAM-p3_S177,2,3,G8-AA-AE-mGAM-mGAM,0.8066585309510255,0.7495001171110767,0.8347910104478967,0.8053091851788916,0.7460782317369712,0.8344976856202413,-0.7492168626646962,-0.8025913232560713,-0.6983411920042428
210,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,2,4,G8-AA-AE-mGAM-mGAM,0.6822138748014296,0.6510989155413314,0.6900173389730644,0.6819044787539599,0.6475710957321147,0.6912750875070452,-0.6296473351792912,-0.6563345654749787,-0.6042094998490645
211,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,G8-e003Coalescence-mGAM-p5_S77,2,5,G8-AA-AE-mGAM-mGAM,0.57622795526416,0.5571751506508438,0.5854201295315412,0.5702431466378809,0.5504994954905742,0.579936606485905,-0.5606336294431211,-0.5806498978613996,-0.5436750725563033
212,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,2,6,G8-AA-AE-mGAM-mGAM,0.39940086369677413,0.38451672963554545,0.406124025861933,0.39711908722085343,0.3823113488603732,0.40500599002498316,-0.37809159314880714,-0.39330005358394693,-0.36719089963880747
213,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,G8-e003Coalescence-mGAM-p7_S173,2,7,G8-AA-AE-mGAM-mGAM,0.13988598474788808,0.12823796880575006,0.143097272035666,0.13939632267878752,0.12755013199040333,0.1426181456279954,-0.13314964127436593,-0.14668991191679323,-0.12297450714227526
214,G8-e003Coalescence-mGAM-p3_S177,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,3,4,G8-AA-AE-mGAM-mGAM,0.553540197663194,0.5419872871734592,0.5704749930967707,0.55318359254015,0.5438147893535739,0.5733712616817095,-0.5100778076938866,-0.5325174628783742,-0.49671898336687526
215,G8-e003Coalescence-mGAM-p3_S177,G8-e003Coalescence-mGAM-p5_S77,3,5,G8-AA-AE-mGAM-mGAM,0.4604688935770277,0.4531217016815401,0.46833579477720655,0.4526614452458678,0.44536763587964845,0.46014587204371626,-0.4696791851640636,-0.47651729787194913,-0.45966260066882814
216,G8-e003Coalescence-mGAM-p3_S177,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,3,6,G8-AA-AE-mGAM-mGAM,0.26328579204955765,0.25792473520526593,0.2700222618333311,0.2614477729380317,0.25616072690968894,0.2689643563431192,-0.25638735138461494,-0.2626322523456759,-0.249371938343234
217,G8-e003Coalescence-mGAM-p3_S177,G8-e003Coalescence-mGAM-p7_S173,3,7,G8-AA-AE-mGAM-mGAM,-0.029687188194085445,-0.03358524666665563,-0.025862918035958825,-0.030753138690101656,-0.03483752948775998,-0.026641814018704094,0.017489647151727628,0.013907923996537286,0.024206870154969362
218,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,G8-e003Coalescence-mGAM-p5_S77,4,5,G8-AA-AE-mGAM-mGAM,0.3682208901469233,0.3548794851224826,0.378671146021752,0.3521392979515854,0.3375516792191473,0.3636679794297033,-0.4292805626342404,-0.43826987202588996,-0.413676630472249
219,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,4,6,G8-AA-AE-mGAM-mGAM,0.1188097460517028,0.1112816464066346,0.1263558711433182,0.11631004951161761,0.10764929409445867,0.12419664835016475,-0.12690879760057427,-0.1366442359580706,-0.11901900366790763
220,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,G8-e003Coalescence-mGAM-p7_S173,4,7,G8-AA-AE-mGAM-mGAM,-0.22171337239125402,-0.2271850121203421,-0.21858654949610848,-0.22227578137132742,-0.22849968640088375,-0.21913051050407018,0.19604971962150777,0.19007675399144763,0.2008253504950949
221,G8-e003Coalescence-mGAM-p5_S77,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,5,6,G8-AA-AE-mGAM-mGAM,-0.13041695103744022,-0.14664444104253357,-0.11329221171934822,-0.12097957167764029,-0.1375623868197302,-0.09852718570539376,0.1695345157341348,0.15465339946416146,0.19037493960896237
222,G8-e003Coalescence-mGAM-p5_S77,G8-e003Coalescence-mGAM-p7_S173,5,7,G8-AA-AE-mGAM-mGAM,-0.5171831642250981,-0.5254292702384398,-0.512972596909637,-0.510529755470957,-0.5186985370662737,-0.506854894559682,0.5080763409787669,0.5009128946683862,0.5147366679067888
223,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,G8-e003Coalescence-mGAM-p7_S173,6,7,G8-AA-AE-mGAM-mGAM,-0.902867711542015,-0.9236878850371836,-0.8891539572213891,-0.8994474431372175,-0.9230423467059952,-0.8834971241221845,0.8466181662233989,0.8247937501399942,0.8614992824933723
