,index,fixed_diffs,num_int_sites,sample1,species_id
32,G9-e003Coalescence-mGAM-p5_S78,36,2109243,B2-e003Coalescence-Inoculumn-mGAM,103695
33,G9-e003Coalescence-mGAM-p7_S174,30,2134036,B2-e003Coalescence-Inoculumn-mGAM,103695
34,F100-e003Coalescence-mGAM-p3_S167,25,1976497,B2-e003Coalescence-Inoculumn-mGAM,103695
35,E9-e003Coalescence-mGAM-p3_S154,32,2142892,B2-e003Coalescence-Inoculumn-mGAM,103695
36,F111-e003Coalescence-mGAM-p3_S168,21,2103758,B2-e003Coalescence-Inoculumn-mGAM,103695
37,E9-e003Coalescence-mGAM-p5_S54,32,1950341,B2-e003Coalescence-Inoculumn-mGAM,103695
38,G9-e003Coalescence-mGAM-p3_S178,32,2193552,B2-e003Coalescence-Inoculumn-mGAM,103695
0,C9-e003Coalescence-mGAM-p3,7,2201422,A3-e003Coalescence-Inoculumn-mGAM,103695
1,C9-e003Coalescence-mGAM-p7,25,1987535,A3-e003Coalescence-Inoculumn-mGAM,103695
2,B9-e003Coalescence-mGAM-p5,24,2179002,A3-e003Coalescence-Inoculumn-mGAM,103695
3,B11-e003Coalescence-mGAM-p3,32,1985497,A3-e003Coalescence-Inoculumn-mGAM,103695
4,E5-e004Assembly-mGAM-p5,15296,2157190,A3-e003Coalescence-Inoculumn-mGAM,103695
5,D9-e003Coalescence-mGAM-p7,33,2096528,A3-e003Coalescence-Inoculumn-mGAM,103695
6,B10-e003Coalescence-mGAM-p3,7,2190528,A3-e003Coalescence-Inoculumn-mGAM,103695
7,B5-e003Coalescence-Inoculumn-mGAM,2,2218583,A3-e003Coalescence-Inoculumn-mGAM,103695
8,E5-e004Assembly-mGAM-p7,15697,2213210,A3-e003Coalescence-Inoculumn-mGAM,103695
9,BF-Fecal,14936,2251125,A3-e003Coalescence-Inoculumn-mGAM,103695
10,AM-Fecal,12979,2347370,A3-e003Coalescence-Inoculumn-mGAM,103695
11,e003-inoculumn-fecal-inoculumn,7583,1152433,A3-e003Coalescence-Inoculumn-mGAM,103695
12,e003-inoculumn-fecal-AC,28,2197604,A3-e003Coalescence-Inoculumn-mGAM,103695
13,B9-e003GlycerolRevival-mGAM-p2,5,2192401,A3-e003Coalescence-Inoculumn-mGAM,103695
14,B2-e003Coalescence-Inoculumn-mGAM,4,2218066,A3-e003Coalescence-Inoculumn-mGAM,103695
15,A3-e003Coalescence-Inoculumn-mGAM,0,2204555,A3-e003Coalescence-Inoculumn-mGAM,103695
16,BG-Fecal,11790,2319507,A3-e003Coalescence-Inoculumn-mGAM,103695
17,B9-e003Assembly-mGAM-p5,2,1083185,A3-e003Coalescence-Inoculumn-mGAM,103695
18,B11-e003Coalescence-mGAM-p7,3,1082819,A3-e003Coalescence-Inoculumn-mGAM,103695
19,C3-e003Coalescence-Inoculumn-mGAM,2,2234503,A3-e003Coalescence-Inoculumn-mGAM,103695
20,B3-e003Coalescence-Inoculumn-mGAM,3,2223658,A3-e003Coalescence-Inoculumn-mGAM,103695
21,B4-e003Coalescence-Inoculumn-mGAM,3,2240234,A3-e003Coalescence-Inoculumn-mGAM,103695
22,B8-e003Coalescence-mGAM-p5,21,2143041,A3-e003Coalescence-Inoculumn-mGAM,103695
23,C9-e003GlycerolRevival-mGAM-p2,10,1672103,A3-e003Coalescence-Inoculumn-mGAM,103695
24,C9-e003Coalescence-mGAM-p5,12,2211005,A3-e003Coalescence-Inoculumn-mGAM,103695
25,D3-e003Coalescence-Inoculumn-mGAM,4,2219495,A3-e003Coalescence-Inoculumn-mGAM,103695
26,BC-Fecal,14943,1881437,A3-e003Coalescence-Inoculumn-mGAM,103695
27,e004-inoculumn-fecal-BE,9664,2304445,A3-e003Coalescence-Inoculumn-mGAM,103695
28,BA-Fecal,6854,1072249,A3-e003Coalescence-Inoculumn-mGAM,103695
29,A9-e003Coalescence-mGAM-p5,23,2170062,A3-e003Coalescence-Inoculumn-mGAM,103695
30,F9-e003Coalescence-mGAM-p5_S66,31,2150390,A3-e003Coalescence-Inoculumn-mGAM,103695
31,F8-e003Coalescence-mGAM-p5_S65,21,1221340,A3-e003Coalescence-Inoculumn-mGAM,103695
32,G9-e003Coalescence-mGAM-p5_S78,28,2109243,A3-e003Coalescence-Inoculumn-mGAM,103695
33,G9-e003Coalescence-mGAM-p7_S174,33,2134036,A3-e003Coalescence-Inoculumn-mGAM,103695
34,F100-e003Coalescence-mGAM-p3_S167,25,1976497,A3-e003Coalescence-Inoculumn-mGAM,103695
35,E9-e003Coalescence-mGAM-p3_S154,31,2142892,A3-e003Coalescence-Inoculumn-mGAM,103695
36,F111-e003Coalescence-mGAM-p3_S168,23,2103758,A3-e003Coalescence-Inoculumn-mGAM,103695
37,E9-e003Coalescence-mGAM-p5_S54,36,1950341,A3-e003Coalescence-Inoculumn-mGAM,103695
38,G9-e003Coalescence-mGAM-p3_S178,31,2193552,A3-e003Coalescence-Inoculumn-mGAM,103695
0,C9-e003Coalescence-mGAM-p3,11825,2201422,BG-Fecal,103695
1,C9-e003Coalescence-mGAM-p7,10503,1987535,BG-Fecal,103695
2,B9-e003Coalescence-mGAM-p5,11517,2179002,BG-Fecal,103695
3,B11-e003Coalescence-mGAM-p3,10455,1985497,BG-Fecal,103695
4,E5-e004Assembly-mGAM-p5,11269,2157190,BG-Fecal,103695
5,D9-e003Coalescence-mGAM-p7,11248,2096528,BG-Fecal,103695
6,B10-e003Coalescence-mGAM-p3,11778,2190528,BG-Fecal,103695
7,B5-e003Coalescence-Inoculumn-mGAM,11920,2218583,BG-Fecal,103695
8,E5-e004Assembly-mGAM-p7,11612,2213210,BG-Fecal,103695
9,BF-Fecal,9242,2251125,BG-Fecal,103695
10,AM-Fecal,8757,2347370,BG-Fecal,103695
11,e003-inoculumn-fecal-inoculumn,5537,1152433,BG-Fecal,103695
12,e003-inoculumn-fecal-AC,11406,2197604,BG-Fecal,103695
13,B9-e003GlycerolRevival-mGAM-p2,11779,2192401,BG-Fecal,103695
14,B2-e003Coalescence-Inoculumn-mGAM,11950,2218066,BG-Fecal,103695
15,A3-e003Coalescence-Inoculumn-mGAM,11819,2204555,BG-Fecal,103695
16,BG-Fecal,0,2319507,BG-Fecal,103695
17,B9-e003Assembly-mGAM-p5,5601,1083185,BG-Fecal,103695
18,B11-e003Coalescence-mGAM-p7,5620,1082819,BG-Fecal,103695
19,C3-e003Coalescence-Inoculumn-mGAM,11979,2234503,BG-Fecal,103695
20,B3-e003Coalescence-Inoculumn-mGAM,11916,2223658,BG-Fecal,103695
21,B4-e003Coalescence-Inoculumn-mGAM,12007,2240234,BG-Fecal,103695
22,B8-e003Coalescence-mGAM-p5,11439,2143041,BG-Fecal,103695
23,C9-e003GlycerolRevival-mGAM-p2,8684,1672103,BG-Fecal,103695
24,C9-e003Coalescence-mGAM-p5,11909,2211005,BG-Fecal,103695
25,D3-e003Coalescence-Inoculumn-mGAM,11986,2219495,BG-Fecal,103695
26,BC-Fecal,9412,1881437,BG-Fecal,103695
27,e004-inoculumn-fecal-BE,9287,2304445,BG-Fecal,103695
28,BA-Fecal,4298,1072249,BG-Fecal,103695
29,A9-e003Coalescence-mGAM-p5,11620,2170062,BG-Fecal,103695
30,F9-e003Coalescence-mGAM-p5_S66,11213,2150390,BG-Fecal,103695
31,F8-e003Coalescence-mGAM-p5_S65,6116,1221340,BG-Fecal,103695
32,G9-e003Coalescence-mGAM-p5_S78,11050,2109243,BG-Fecal,103695
33,G9-e003Coalescence-mGAM-p7_S174,11168,2134036,BG-Fecal,103695
34,F100-e003Coalescence-mGAM-p3_S167,10243,1976497,BG-Fecal,103695
35,E9-e003Coalescence-mGAM-p3_S154,11335,2142892,BG-Fecal,103695
36,F111-e003Coalescence-mGAM-p3_S168,11074,2103758,BG-Fecal,103695
37,E9-e003Coalescence-mGAM-p5_S54,10190,1950341,BG-Fecal,103695
38,G9-e003Coalescence-mGAM-p3_S178,11539,2193552,BG-Fecal,103695
0,C9-e003Coalescence-mGAM-p3,5,2201422,B9-e003Assembly-mGAM-p5,103695
1,C9-e003Coalescence-mGAM-p7,5,1987535,B9-e003Assembly-mGAM-p5,103695
2,B9-e003Coalescence-mGAM-p5,9,2179002,B9-e003Assembly-mGAM-p5,103695
3,B11-e003Coalescence-mGAM-p3,6,1985497,B9-e003Assembly-mGAM-p5,103695
4,E5-e004Assembly-mGAM-p5,7553,2157190,B9-e003Assembly-mGAM-p5,103695
5,D9-e003Coalescence-mGAM-p7,8,2096528,B9-e003Assembly-mGAM-p5,103695
6,B10-e003Coalescence-mGAM-p3,4,2190528,B9-e003Assembly-mGAM-p5,103695
7,B5-e003Coalescence-Inoculumn-mGAM,5,2218583,B9-e003Assembly-mGAM-p5,103695
8,E5-e004Assembly-mGAM-p7,7698,2213210,B9-e003Assembly-mGAM-p5,103695
9,BF-Fecal,7056,2251125,B9-e003Assembly-mGAM-p5,103695
10,AM-Fecal,6168,2347370,B9-e003Assembly-mGAM-p5,103695
11,e003-inoculumn-fecal-inoculumn,3631,1152433,B9-e003Assembly-mGAM-p5,103695
12,e003-inoculumn-fecal-AC,20,2197604,B9-e003Assembly-mGAM-p5,103695
13,B9-e003GlycerolRevival-mGAM-p2,4,2192401,B9-e003Assembly-mGAM-p5,103695
14,B2-e003Coalescence-Inoculumn-mGAM,5,2218066,B9-e003Assembly-mGAM-p5,103695
15,A3-e003Coalescence-Inoculumn-mGAM,7,2204555,B9-e003Assembly-mGAM-p5,103695
16,BG-Fecal,5596,2319507,B9-e003Assembly-mGAM-p5,103695
17,B9-e003Assembly-mGAM-p5,0,1083185,B9-e003Assembly-mGAM-p5,103695
18,B11-e003Coalescence-mGAM-p7,3,1082819,B9-e003Assembly-mGAM-p5,103695
19,C3-e003Coalescence-Inoculumn-mGAM,5,2234503,B9-e003Assembly-mGAM-p5,103695
20,B3-e003Coalescence-Inoculumn-mGAM,4,2223658,B9-e003Assembly-mGAM-p5,103695
21,B4-e003Coalescence-Inoculumn-mGAM,5,2240234,B9-e003Assembly-mGAM-p5,103695
22,B8-e003Coalescence-mGAM-p5,15,2143041,B9-e003Assembly-mGAM-p5,103695
23,C9-e003GlycerolRevival-mGAM-p2,6,1672103,B9-e003Assembly-mGAM-p5,103695
24,C9-e003Coalescence-mGAM-p5,6,2211005,B9-e003Assembly-mGAM-p5,103695
25,D3-e003Coalescence-Inoculumn-mGAM,6,2219495,B9-e003Assembly-mGAM-p5,103695
26,BC-Fecal,7242,1881437,B9-e003Assembly-mGAM-p5,103695
27,e004-inoculumn-fecal-BE,4547,2304445,B9-e003Assembly-mGAM-p5,103695
28,BA-Fecal,3473,1072249,B9-e003Assembly-mGAM-p5,103695
29,A9-e003Coalescence-mGAM-p5,10,2170062,B9-e003Assembly-mGAM-p5,103695
30,F9-e003Coalescence-mGAM-p5_S66,10,2150390,B9-e003Assembly-mGAM-p5,103695
31,F8-e003Coalescence-mGAM-p5_S65,9,1221340,B9-e003Assembly-mGAM-p5,103695
32,G9-e003Coalescence-mGAM-p5_S78,12,2109243,B9-e003Assembly-mGAM-p5,103695
33,G9-e003Coalescence-mGAM-p7_S174,16,2134036,B9-e003Assembly-mGAM-p5,103695
34,F100-e003Coalescence-mGAM-p3_S167,9,1976497,B9-e003Assembly-mGAM-p5,103695
35,E9-e003Coalescence-mGAM-p3_S154,9,2142892,B9-e003Assembly-mGAM-p5,103695
36,F111-e003Coalescence-mGAM-p3_S168,11,2103758,B9-e003Assembly-mGAM-p5,103695
37,E9-e003Coalescence-mGAM-p5_S54,16,1950341,B9-e003Assembly-mGAM-p5,103695
38,G9-e003Coalescence-mGAM-p3_S178,10,2193552,B9-e003Assembly-mGAM-p5,103695
0,C9-e003Coalescence-mGAM-p3,18,2201422,B11-e003Coalescence-mGAM-p7,103695
1,C9-e003Coalescence-mGAM-p7,13,1987535,B11-e003Coalescence-mGAM-p7,103695
2,B9-e003Coalescence-mGAM-p5,20,2179002,B11-e003Coalescence-mGAM-p7,103695
3,B11-e003Coalescence-mGAM-p3,18,1985497,B11-e003Coalescence-mGAM-p7,103695
4,E5-e004Assembly-mGAM-p5,7404,2157190,B11-e003Coalescence-mGAM-p7,103695
5,D9-e003Coalescence-mGAM-p7,18,2096528,B11-e003Coalescence-mGAM-p7,103695
6,B10-e003Coalescence-mGAM-p3,15,2190528,B11-e003Coalescence-mGAM-p7,103695
7,B5-e003Coalescence-Inoculumn-mGAM,16,2218583,B11-e003Coalescence-mGAM-p7,103695
8,E5-e004Assembly-mGAM-p7,7544,2213210,B11-e003Coalescence-mGAM-p7,103695
9,BF-Fecal,7117,2251125,B11-e003Coalescence-mGAM-p7,103695
10,AM-Fecal,6109,2347370,B11-e003Coalescence-mGAM-p7,103695
11,e003-inoculumn-fecal-inoculumn,3634,1152433,B11-e003Coalescence-mGAM-p7,103695
12,e003-inoculumn-fecal-AC,26,2197604,B11-e003Coalescence-mGAM-p7,103695
13,B9-e003GlycerolRevival-mGAM-p2,13,2192401,B11-e003Coalescence-mGAM-p7,103695
14,B2-e003Coalescence-Inoculumn-mGAM,15,2218066,B11-e003Coalescence-mGAM-p7,103695
15,A3-e003Coalescence-Inoculumn-mGAM,14,2204555,B11-e003Coalescence-mGAM-p7,103695
16,BG-Fecal,5621,2319507,B11-e003Coalescence-mGAM-p7,103695
17,B9-e003Assembly-mGAM-p5,3,1083185,B11-e003Coalescence-mGAM-p7,103695
18,B11-e003Coalescence-mGAM-p7,0,1082819,B11-e003Coalescence-mGAM-p7,103695
19,C3-e003Coalescence-Inoculumn-mGAM,21,2234503,B11-e003Coalescence-mGAM-p7,103695
20,B3-e003Coalescence-Inoculumn-mGAM,17,2223658,B11-e003Coalescence-mGAM-p7,103695
21,B4-e003Coalescence-Inoculumn-mGAM,20,2240234,B11-e003Coalescence-mGAM-p7,103695
22,B8-e003Coalescence-mGAM-p5,13,2143041,B11-e003Coalescence-mGAM-p7,103695
23,C9-e003GlycerolRevival-mGAM-p2,16,1672103,B11-e003Coalescence-mGAM-p7,103695
24,C9-e003Coalescence-mGAM-p5,16,2211005,B11-e003Coalescence-mGAM-p7,103695
25,D3-e003Coalescence-Inoculumn-mGAM,15,2219495,B11-e003Coalescence-mGAM-p7,103695
26,BC-Fecal,7200,1881437,B11-e003Coalescence-mGAM-p7,103695
27,e004-inoculumn-fecal-BE,4457,2304445,B11-e003Coalescence-mGAM-p7,103695
28,BA-Fecal,3503,1072249,B11-e003Coalescence-mGAM-p7,103695
29,A9-e003Coalescence-mGAM-p5,21,2170062,B11-e003Coalescence-mGAM-p7,103695
30,F9-e003Coalescence-mGAM-p5_S66,21,2150390,B11-e003Coalescence-mGAM-p7,103695
31,F8-e003Coalescence-mGAM-p5_S65,15,1221340,B11-e003Coalescence-mGAM-p7,103695
32,G9-e003Coalescence-mGAM-p5_S78,24,2109243,B11-e003Coalescence-mGAM-p7,103695
33,G9-e003Coalescence-mGAM-p7_S174,18,2134036,B11-e003Coalescence-mGAM-p7,103695
34,F100-e003Coalescence-mGAM-p3_S167,13,1976497,B11-e003Coalescence-mGAM-p7,103695
35,E9-e003Coalescence-mGAM-p3_S154,14,2142892,B11-e003Coalescence-mGAM-p7,103695
36,F111-e003Coalescence-mGAM-p3_S168,18,2103758,B11-e003Coalescence-mGAM-p7,103695
37,E9-e003Coalescence-mGAM-p5_S54,17,1950341,B11-e003Coalescence-mGAM-p7,103695
38,G9-e003Coalescence-mGAM-p3_S178,20,2193552,B11-e003Coalescence-mGAM-p7,103695
0,C9-e003Coalescence-mGAM-p3,7,2201422,C3-e003Coalescence-Inoculumn-mGAM,103695
1,C9-e003Coalescence-mGAM-p7,15,1987535,C3-e003Coalescence-Inoculumn-mGAM,103695
2,B9-e003Coalescence-mGAM-p5,14,2179002,C3-e003Coalescence-Inoculumn-mGAM,103695
3,B11-e003Coalescence-mGAM-p3,15,1985497,C3-e003Coalescence-Inoculumn-mGAM,103695
4,E5-e004Assembly-mGAM-p5,15399,2157190,C3-e003Coalescence-Inoculumn-mGAM,103695
5,D9-e003Coalescence-mGAM-p7,22,2096528,C3-e003Coalescence-Inoculumn-mGAM,103695
6,B10-e003Coalescence-mGAM-p3,4,2190528,C3-e003Coalescence-Inoculumn-mGAM,103695
7,B5-e003Coalescence-Inoculumn-mGAM,0,2218583,C3-e003Coalescence-Inoculumn-mGAM,103695
8,E5-e004Assembly-mGAM-p7,15833,2213210,C3-e003Coalescence-Inoculumn-mGAM,103695
9,BF-Fecal,15035,2251125,C3-e003Coalescence-Inoculumn-mGAM,103695
10,AM-Fecal,13158,2347370,C3-e003Coalescence-Inoculumn-mGAM,103695
11,e003-inoculumn-fecal-inoculumn,7602,1152433,C3-e003Coalescence-Inoculumn-mGAM,103695
12,e003-inoculumn-fecal-AC,33,2197604,C3-e003Coalescence-Inoculumn-mGAM,103695
13,B9-e003GlycerolRevival-mGAM-p2,3,2192401,C3-e003Coalescence-Inoculumn-mGAM,103695
14,B2-e003Coalescence-Inoculumn-mGAM,4,2218066,C3-e003Coalescence-Inoculumn-mGAM,103695
15,A3-e003Coalescence-Inoculumn-mGAM,1,2204555,C3-e003Coalescence-Inoculumn-mGAM,103695
16,BG-Fecal,11943,2319507,C3-e003Coalescence-Inoculumn-mGAM,103695
17,B9-e003Assembly-mGAM-p5,1,1083185,C3-e003Coalescence-Inoculumn-mGAM,103695
18,B11-e003Coalescence-mGAM-p7,4,1082819,C3-e003Coalescence-Inoculumn-mGAM,103695
19,C3-e003Coalescence-Inoculumn-mGAM,0,2234503,C3-e003Coalescence-Inoculumn-mGAM,103695
20,B3-e003Coalescence-Inoculumn-mGAM,1,2223658,C3-e003Coalescence-Inoculumn-mGAM,103695
21,B4-e003Coalescence-Inoculumn-mGAM,1,2240234,C3-e003Coalescence-Inoculumn-mGAM,103695
22,B8-e003Coalescence-mGAM-p5,14,2143041,C3-e003Coalescence-Inoculumn-mGAM,103695
23,C9-e003GlycerolRevival-mGAM-p2,8,1672103,C3-e003Coalescence-Inoculumn-mGAM,103695
24,C9-e003Coalescence-mGAM-p5,7,2211005,C3-e003Coalescence-Inoculumn-mGAM,103695
25,D3-e003Coalescence-Inoculumn-mGAM,3,2219495,C3-e003Coalescence-Inoculumn-mGAM,103695
26,BC-Fecal,15038,1881437,C3-e003Coalescence-Inoculumn-mGAM,103695
27,e004-inoculumn-fecal-BE,9787,2304445,C3-e003Coalescence-Inoculumn-mGAM,103695
28,BA-Fecal,6895,1072249,C3-e003Coalescence-Inoculumn-mGAM,103695
29,A9-e003Coalescence-mGAM-p5,16,2170062,C3-e003Coalescence-Inoculumn-mGAM,103695
30,F9-e003Coalescence-mGAM-p5_S66,26,2150390,C3-e003Coalescence-Inoculumn-mGAM,103695
31,F8-e003Coalescence-mGAM-p5_S65,20,1221340,C3-e003Coalescence-Inoculumn-mGAM,103695
32,G9-e003Coalescence-mGAM-p5_S78,32,2109243,C3-e003Coalescence-Inoculumn-mGAM,103695
33,G9-e003Coalescence-mGAM-p7_S174,26,2134036,C3-e003Coalescence-Inoculumn-mGAM,103695
34,F100-e003Coalescence-mGAM-p3_S167,23,1976497,C3-e003Coalescence-Inoculumn-mGAM,103695
35,E9-e003Coalescence-mGAM-p3_S154,26,2142892,C3-e003Coalescence-Inoculumn-mGAM,103695
36,F111-e003Coalescence-mGAM-p3_S168,13,2103758,C3-e003Coalescence-Inoculumn-mGAM,103695
37,E9-e003Coalescence-mGAM-p5_S54,31,1950341,C3-e003Coalescence-Inoculumn-mGAM,103695
38,G9-e003Coalescence-mGAM-p3_S178,29,2193552,C3-e003Coalescence-Inoculumn-mGAM,103695
0,C9-e003Coalescence-mGAM-p3,5,2201422,B3-e003Coalescence-Inoculumn-mGAM,103695
1,C9-e003Coalescence-mGAM-p7,12,1987535,B3-e003Coalescence-Inoculumn-mGAM,103695
2,B9-e003Coalescence-mGAM-p5,5,2179002,B3-e003Coalescence-Inoculumn-mGAM,103695
3,B11-e003Coalescence-mGAM-p3,10,1985497,B3-e003Coalescence-Inoculumn-mGAM,103695
4,E5-e004Assembly-mGAM-p5,15525,2157190,B3-e003Coalescence-Inoculumn-mGAM,103695
5,D9-e003Coalescence-mGAM-p7,15,2096528,B3-e003Coalescence-Inoculumn-mGAM,103695
6,B10-e003Coalescence-mGAM-p3,5,2190528,B3-e003Coalescence-Inoculumn-mGAM,103695
7,B5-e003Coalescence-Inoculumn-mGAM,0,2218583,B3-e003Coalescence-Inoculumn-mGAM,103695
8,E5-e004Assembly-mGAM-p7,15924,2213210,B3-e003Coalescence-Inoculumn-mGAM,103695
9,BF-Fecal,15074,2251125,B3-e003Coalescence-Inoculumn-mGAM,103695
10,AM-Fecal,13109,2347370,B3-e003Coalescence-Inoculumn-mGAM,103695
11,e003-inoculumn-fecal-inoculumn,7619,1152433,B3-e003Coalescence-Inoculumn-mGAM,103695
12,e003-inoculumn-fecal-AC,14,2197604,B3-e003Coalescence-Inoculumn-mGAM,103695
13,B9-e003GlycerolRevival-mGAM-p2,3,2192401,B3-e003Coalescence-Inoculumn-mGAM,103695
14,B2-e003Coalescence-Inoculumn-mGAM,3,2218066,B3-e003Coalescence-Inoculumn-mGAM,103695
15,A3-e003Coalescence-Inoculumn-mGAM,1,2204555,B3-e003Coalescence-Inoculumn-mGAM,103695
16,BG-Fecal,11901,2319507,B3-e003Coalescence-Inoculumn-mGAM,103695
17,B9-e003Assembly-mGAM-p5,0,1083185,B3-e003Coalescence-Inoculumn-mGAM,103695
18,B11-e003Coalescence-mGAM-p7,5,1082819,B3-e003Coalescence-Inoculumn-mGAM,103695
19,C3-e003Coalescence-Inoculumn-mGAM,0,2234503,B3-e003Coalescence-Inoculumn-mGAM,103695
20,B3-e003Coalescence-Inoculumn-mGAM,0,2223658,B3-e003Coalescence-Inoculumn-mGAM,103695
21,B4-e003Coalescence-Inoculumn-mGAM,0,2240234,B3-e003Coalescence-Inoculumn-mGAM,103695
22,B8-e003Coalescence-mGAM-p5,8,2143041,B3-e003Coalescence-Inoculumn-mGAM,103695
23,C9-e003GlycerolRevival-mGAM-p2,9,1672103,B3-e003Coalescence-Inoculumn-mGAM,103695
24,C9-e003Coalescence-mGAM-p5,6,2211005,B3-e003Coalescence-Inoculumn-mGAM,103695
25,D3-e003Coalescence-Inoculumn-mGAM,1,2219495,B3-e003Coalescence-Inoculumn-mGAM,103695
26,BC-Fecal,15053,1881437,B3-e003Coalescence-Inoculumn-mGAM,103695
27,e004-inoculumn-fecal-BE,9785,2304445,B3-e003Coalescence-Inoculumn-mGAM,103695
28,BA-Fecal,6905,1072249,B3-e003Coalescence-Inoculumn-mGAM,103695
29,A9-e003Coalescence-mGAM-p5,13,2170062,B3-e003Coalescence-Inoculumn-mGAM,103695
30,F9-e003Coalescence-mGAM-p5_S66,27,2150390,B3-e003Coalescence-Inoculumn-mGAM,103695
31,F8-e003Coalescence-mGAM-p5_S65,16,1221340,B3-e003Coalescence-Inoculumn-mGAM,103695
32,G9-e003Coalescence-mGAM-p5_S78,31,2109243,B3-e003Coalescence-Inoculumn-mGAM,103695
33,G9-e003Coalescence-mGAM-p7_S174,24,2134036,B3-e003Coalescence-Inoculumn-mGAM,103695
34,F100-e003Coalescence-mGAM-p3_S167,23,1976497,B3-e003Coalescence-Inoculumn-mGAM,103695
35,E9-e003Coalescence-mGAM-p3_S154,26,2142892,B3-e003Coalescence-Inoculumn-mGAM,103695
36,F111-e003Coalescence-mGAM-p3_S168,15,2103758,B3-e003Coalescence-Inoculumn-mGAM,103695
37,E9-e003Coalescence-mGAM-p5_S54,31,1950341,B3-e003Coalescence-Inoculumn-mGAM,103695
38,G9-e003Coalescence-mGAM-p3_S178,32,2193552,B3-e003Coalescence-Inoculumn-mGAM,103695
0,C9-e003Coalescence-mGAM-p3,6,2201422,B4-e003Coalescence-Inoculumn-mGAM,103695
1,C9-e003Coalescence-mGAM-p7,10,1987535,B4-e003Coalescence-Inoculumn-mGAM,103695
2,B9-e003Coalescence-mGAM-p5,10,2179002,B4-e003Coalescence-Inoculumn-mGAM,103695
3,B11-e003Coalescence-mGAM-p3,10,1985497,B4-e003Coalescence-Inoculumn-mGAM,103695
4,E5-e004Assembly-mGAM-p5,15539,2157190,B4-e003Coalescence-Inoculumn-mGAM,103695
5,D9-e003Coalescence-mGAM-p7,19,2096528,B4-e003Coalescence-Inoculumn-mGAM,103695
6,B10-e003Coalescence-mGAM-p3,4,2190528,B4-e003Coalescence-Inoculumn-mGAM,103695
7,B5-e003Coalescence-Inoculumn-mGAM,0,2218583,B4-e003Coalescence-Inoculumn-mGAM,103695
8,E5-e004Assembly-mGAM-p7,15965,2213210,B4-e003Coalescence-Inoculumn-mGAM,103695
9,BF-Fecal,15117,2251125,B4-e003Coalescence-Inoculumn-mGAM,103695
10,AM-Fecal,13169,2347370,B4-e003Coalescence-Inoculumn-mGAM,103695
11,e003-inoculumn-fecal-inoculumn,7631,1152433,B4-e003Coalescence-Inoculumn-mGAM,103695
12,e003-inoculumn-fecal-AC,6,2197604,B4-e003Coalescence-Inoculumn-mGAM,103695
13,B9-e003GlycerolRevival-mGAM-p2,3,2192401,B4-e003Coalescence-Inoculumn-mGAM,103695
14,B2-e003Coalescence-Inoculumn-mGAM,4,2218066,B4-e003Coalescence-Inoculumn-mGAM,103695
15,A3-e003Coalescence-Inoculumn-mGAM,2,2204555,B4-e003Coalescence-Inoculumn-mGAM,103695
16,BG-Fecal,11967,2319507,B4-e003Coalescence-Inoculumn-mGAM,103695
17,B9-e003Assembly-mGAM-p5,0,1083185,B4-e003Coalescence-Inoculumn-mGAM,103695
18,B11-e003Coalescence-mGAM-p7,2,1082819,B4-e003Coalescence-Inoculumn-mGAM,103695
19,C3-e003Coalescence-Inoculumn-mGAM,0,2234503,B4-e003Coalescence-Inoculumn-mGAM,103695
20,B3-e003Coalescence-Inoculumn-mGAM,0,2223658,B4-e003Coalescence-Inoculumn-mGAM,103695
21,B4-e003Coalescence-Inoculumn-mGAM,0,2240234,B4-e003Coalescence-Inoculumn-mGAM,103695
22,B8-e003Coalescence-mGAM-p5,9,2143041,B4-e003Coalescence-Inoculumn-mGAM,103695
23,C9-e003GlycerolRevival-mGAM-p2,8,1672103,B4-e003Coalescence-Inoculumn-mGAM,103695
24,C9-e003Coalescence-mGAM-p5,6,2211005,B4-e003Coalescence-Inoculumn-mGAM,103695
25,D3-e003Coalescence-Inoculumn-mGAM,1,2219495,B4-e003Coalescence-Inoculumn-mGAM,103695
26,BC-Fecal,15098,1881437,B4-e003Coalescence-Inoculumn-mGAM,103695
27,e004-inoculumn-fecal-BE,9821,2304445,B4-e003Coalescence-Inoculumn-mGAM,103695
28,BA-Fecal,6918,1072249,B4-e003Coalescence-Inoculumn-mGAM,103695
29,A9-e003Coalescence-mGAM-p5,12,2170062,B4-e003Coalescence-Inoculumn-mGAM,103695
30,F9-e003Coalescence-mGAM-p5_S66,25,2150390,B4-e003Coalescence-Inoculumn-mGAM,103695
31,F8-e003Coalescence-mGAM-p5_S65,17,1221340,B4-e003Coalescence-Inoculumn-mGAM,103695
32,G9-e003Coalescence-mGAM-p5_S78,25,2109243,B4-e003Coalescence-Inoculumn-mGAM,103695
33,G9-e003Coalescence-mGAM-p7_S174,23,2134036,B4-e003Coalescence-Inoculumn-mGAM,103695
34,F100-e003Coalescence-mGAM-p3_S167,17,1976497,B4-e003Coalescence-Inoculumn-mGAM,103695
35,E9-e003Coalescence-mGAM-p3_S154,26,2142892,B4-e003Coalescence-Inoculumn-mGAM,103695
36,F111-e003Coalescence-mGAM-p3_S168,14,2103758,B4-e003Coalescence-Inoculumn-mGAM,103695
37,E9-e003Coalescence-mGAM-p5_S54,30,1950341,B4-e003Coalescence-Inoculumn-mGAM,103695
