,index,fixed_diffs,comparisons,sample1,species_id
5,D3-e003Coalescence-mGAM-p5,21,6139450,G3-e003Coalescence-mBHI-p7_S122,100174
6,B5-e003Coalescence-mBHI-p7,12,5502915,G3-e003Coalescence-mBHI-p7_S122,100174
7,A9-e003Coalescence-mBHI-p7,21,5620035,G3-e003Coalescence-mBHI-p7_S122,100174
8,A3-e003Coalescence-mBHI-p3,4,6029627,G3-e003Coalescence-mBHI-p7_S122,100174
9,F5-e003Coalescence-mGAM-p5_S64,4,5566105,G3-e003Coalescence-mBHI-p7_S122,100174
10,F5-e003Coalescence-mGAM-p7_S160,12,5058575,G3-e003Coalescence-mBHI-p7_S122,100174
11,F9-e003Coalescence-mBHI-p5_S18,11,2999269,G3-e003Coalescence-mBHI-p7_S122,100174
12,H3-e003Coalescence-mBHI-p7_S134,8,5881613,G3-e003Coalescence-mBHI-p7_S122,100174
13,F9-e003Coalescence-mGAM-p5_S66,10,6094812,G3-e003Coalescence-mBHI-p7_S122,100174
14,E9-e003Coalescence-mBHI-p7_S102,10,4822386,G3-e003Coalescence-mBHI-p7_S122,100174
15,G3-e003Coalescence-mBHI-p5_S26,2,5572584,G3-e003Coalescence-mBHI-p7_S122,100174
16,F9-e003Coalescence-mGAM-p7_S162,3,4630963,G3-e003Coalescence-mBHI-p7_S122,100174
17,G3-e003Coalescence-mBHI-p7_S122,0,6231115,G3-e003Coalescence-mBHI-p7_S122,100174
18,E3-e003Coalescence-mBHI-p5_S2,0,6128603,G3-e003Coalescence-mBHI-p7_S122,100174
19,F8-e003Coalescence-mBHI-p7_S113,7,4659283,G3-e003Coalescence-mBHI-p7_S122,100174
20,F2-e003Coalescence-mBHI-p5_S13,0,6384234,G3-e003Coalescence-mBHI-p7_S122,100174
21,E9-e003Coalescence-mGAM-p5_S54,9,5567894,G3-e003Coalescence-mBHI-p7_S122,100174
22,F5-e003Coalescence-mBHI-p7_S112,1,6116894,G3-e003Coalescence-mBHI-p7_S122,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,15,5626677,G3-e003Coalescence-mBHI-p7_S122,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,3,6318855,G3-e003Coalescence-mBHI-p7_S122,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,13,5595108,G3-e003Coalescence-mBHI-p7_S122,100174
26,C3-e003Assembly-mBHI-p5,13,4015846,G3-e003Coalescence-mBHI-p7_S122,100174
27,D3-e003Assembly-mBHI-p5,12,6149741,G3-e003Coalescence-mBHI-p7_S122,100174
28,D_B2_e003Assembly_S302,1,4116896,G3-e003Coalescence-mBHI-p7_S122,100174
29,D_F2_e003Assembly_S350,5,3229249,G3-e003Coalescence-mBHI-p7_S122,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,7,5946077,E3-e003Coalescence-mBHI-p5_S2,100174
1,B2-e003Coalescence-mBHI-p3,6,3245289,E3-e003Coalescence-mBHI-p5_S2,100174
2,B2-e003Coalescence-mBHI-p5,4,6167065,E3-e003Coalescence-mBHI-p5_S2,100174
3,B5-e003Coalescence-mBHI-p5,5,3829085,E3-e003Coalescence-mBHI-p5_S2,100174
4,D3-e003Coalescence-mBHI-p7,11,6338656,E3-e003Coalescence-mBHI-p5_S2,100174
5,D3-e003Coalescence-mGAM-p5,12,6139450,E3-e003Coalescence-mBHI-p5_S2,100174
6,B5-e003Coalescence-mBHI-p7,6,5502915,E3-e003Coalescence-mBHI-p5_S2,100174
7,A9-e003Coalescence-mBHI-p7,9,5620035,E3-e003Coalescence-mBHI-p5_S2,100174
8,A3-e003Coalescence-mBHI-p3,6,6029627,E3-e003Coalescence-mBHI-p5_S2,100174
9,F5-e003Coalescence-mGAM-p5_S64,6,5566105,E3-e003Coalescence-mBHI-p5_S2,100174
10,F5-e003Coalescence-mGAM-p7_S160,5,5058575,E3-e003Coalescence-mBHI-p5_S2,100174
11,F9-e003Coalescence-mBHI-p5_S18,10,2999269,E3-e003Coalescence-mBHI-p5_S2,100174
12,H3-e003Coalescence-mBHI-p7_S134,3,5881613,E3-e003Coalescence-mBHI-p5_S2,100174
13,F9-e003Coalescence-mGAM-p5_S66,5,6094812,E3-e003Coalescence-mBHI-p5_S2,100174
14,E9-e003Coalescence-mBHI-p7_S102,6,4822386,E3-e003Coalescence-mBHI-p5_S2,100174
15,G3-e003Coalescence-mBHI-p5_S26,1,5572584,E3-e003Coalescence-mBHI-p5_S2,100174
16,F9-e003Coalescence-mGAM-p7_S162,9,4630963,E3-e003Coalescence-mBHI-p5_S2,100174
17,G3-e003Coalescence-mBHI-p7_S122,0,6231115,E3-e003Coalescence-mBHI-p5_S2,100174
18,E3-e003Coalescence-mBHI-p5_S2,0,6128603,E3-e003Coalescence-mBHI-p5_S2,100174
19,F8-e003Coalescence-mBHI-p7_S113,3,4659283,E3-e003Coalescence-mBHI-p5_S2,100174
20,F2-e003Coalescence-mBHI-p5_S13,0,6384234,E3-e003Coalescence-mBHI-p5_S2,100174
21,E9-e003Coalescence-mGAM-p5_S54,8,5567894,E3-e003Coalescence-mBHI-p5_S2,100174
22,F5-e003Coalescence-mBHI-p7_S112,0,6116894,E3-e003Coalescence-mBHI-p5_S2,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3,5626677,E3-e003Coalescence-mBHI-p5_S2,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0,6318855,E3-e003Coalescence-mBHI-p5_S2,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,5,5595108,E3-e003Coalescence-mBHI-p5_S2,100174
26,C3-e003Assembly-mBHI-p5,12,4015846,E3-e003Coalescence-mBHI-p5_S2,100174
27,D3-e003Assembly-mBHI-p5,13,6149741,E3-e003Coalescence-mBHI-p5_S2,100174
28,D_B2_e003Assembly_S302,7,4116896,E3-e003Coalescence-mBHI-p5_S2,100174
29,D_F2_e003Assembly_S350,0,3229249,E3-e003Coalescence-mBHI-p5_S2,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,3,5946077,F8-e003Coalescence-mBHI-p7_S113,100174
1,B2-e003Coalescence-mBHI-p3,6,3245289,F8-e003Coalescence-mBHI-p7_S113,100174
2,B2-e003Coalescence-mBHI-p5,3,6167065,F8-e003Coalescence-mBHI-p7_S113,100174
3,B5-e003Coalescence-mBHI-p5,3,3829085,F8-e003Coalescence-mBHI-p7_S113,100174
4,D3-e003Coalescence-mBHI-p7,9,6338656,F8-e003Coalescence-mBHI-p7_S113,100174
5,D3-e003Coalescence-mGAM-p5,5,6139450,F8-e003Coalescence-mBHI-p7_S113,100174
6,B5-e003Coalescence-mBHI-p7,5,5502915,F8-e003Coalescence-mBHI-p7_S113,100174
7,A9-e003Coalescence-mBHI-p7,4,5620035,F8-e003Coalescence-mBHI-p7_S113,100174
8,A3-e003Coalescence-mBHI-p3,8,6029627,F8-e003Coalescence-mBHI-p7_S113,100174
9,F5-e003Coalescence-mGAM-p5_S64,0,5566105,F8-e003Coalescence-mBHI-p7_S113,100174
10,F5-e003Coalescence-mGAM-p7_S160,1,5058575,F8-e003Coalescence-mBHI-p7_S113,100174
11,F9-e003Coalescence-mBHI-p5_S18,3,2999269,F8-e003Coalescence-mBHI-p7_S113,100174
12,H3-e003Coalescence-mBHI-p7_S134,1,5881613,F8-e003Coalescence-mBHI-p7_S113,100174
13,F9-e003Coalescence-mGAM-p5_S66,0,6094812,F8-e003Coalescence-mBHI-p7_S113,100174
14,E9-e003Coalescence-mBHI-p7_S102,1,4822386,F8-e003Coalescence-mBHI-p7_S113,100174
15,G3-e003Coalescence-mBHI-p5_S26,12,5572584,F8-e003Coalescence-mBHI-p7_S113,100174
16,F9-e003Coalescence-mGAM-p7_S162,1,4630963,F8-e003Coalescence-mBHI-p7_S113,100174
17,G3-e003Coalescence-mBHI-p7_S122,7,6231115,F8-e003Coalescence-mBHI-p7_S113,100174
18,E3-e003Coalescence-mBHI-p5_S2,3,6128603,F8-e003Coalescence-mBHI-p7_S113,100174
19,F8-e003Coalescence-mBHI-p7_S113,0,4659283,F8-e003Coalescence-mBHI-p7_S113,100174
20,F2-e003Coalescence-mBHI-p5_S13,2,6384234,F8-e003Coalescence-mBHI-p7_S113,100174
21,E9-e003Coalescence-mGAM-p5_S54,0,5567894,F8-e003Coalescence-mBHI-p7_S113,100174
22,F5-e003Coalescence-mBHI-p7_S112,3,6116894,F8-e003Coalescence-mBHI-p7_S113,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0,5626677,F8-e003Coalescence-mBHI-p7_S113,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,5,6318855,F8-e003Coalescence-mBHI-p7_S113,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,3,5595108,F8-e003Coalescence-mBHI-p7_S113,100174
26,C3-e003Assembly-mBHI-p5,5,4015846,F8-e003Coalescence-mBHI-p7_S113,100174
27,D3-e003Assembly-mBHI-p5,6,6149741,F8-e003Coalescence-mBHI-p7_S113,100174
28,D_B2_e003Assembly_S302,1,4116896,F8-e003Coalescence-mBHI-p7_S113,100174
29,D_F2_e003Assembly_S350,0,3229249,F8-e003Coalescence-mBHI-p7_S113,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,9,5946077,F2-e003Coalescence-mBHI-p5_S13,100174
1,B2-e003Coalescence-mBHI-p3,5,3245289,F2-e003Coalescence-mBHI-p5_S13,100174
2,B2-e003Coalescence-mBHI-p5,4,6167065,F2-e003Coalescence-mBHI-p5_S13,100174
3,B5-e003Coalescence-mBHI-p5,4,3829085,F2-e003Coalescence-mBHI-p5_S13,100174
4,D3-e003Coalescence-mBHI-p7,8,6338656,F2-e003Coalescence-mBHI-p5_S13,100174
5,D3-e003Coalescence-mGAM-p5,12,6139450,F2-e003Coalescence-mBHI-p5_S13,100174
6,B5-e003Coalescence-mBHI-p7,8,5502915,F2-e003Coalescence-mBHI-p5_S13,100174
7,A9-e003Coalescence-mBHI-p7,9,5620035,F2-e003Coalescence-mBHI-p5_S13,100174
8,A3-e003Coalescence-mBHI-p3,7,6029627,F2-e003Coalescence-mBHI-p5_S13,100174
9,F5-e003Coalescence-mGAM-p5_S64,6,5566105,F2-e003Coalescence-mBHI-p5_S13,100174
10,F5-e003Coalescence-mGAM-p7_S160,6,5058575,F2-e003Coalescence-mBHI-p5_S13,100174
11,F9-e003Coalescence-mBHI-p5_S18,9,2999269,F2-e003Coalescence-mBHI-p5_S13,100174
12,H3-e003Coalescence-mBHI-p7_S134,2,5881613,F2-e003Coalescence-mBHI-p5_S13,100174
13,F9-e003Coalescence-mGAM-p5_S66,8,6094812,F2-e003Coalescence-mBHI-p5_S13,100174
14,E9-e003Coalescence-mBHI-p7_S102,6,4822386,F2-e003Coalescence-mBHI-p5_S13,100174
15,G3-e003Coalescence-mBHI-p5_S26,2,5572584,F2-e003Coalescence-mBHI-p5_S13,100174
16,F9-e003Coalescence-mGAM-p7_S162,10,4630963,F2-e003Coalescence-mBHI-p5_S13,100174
17,G3-e003Coalescence-mBHI-p7_S122,0,6231115,F2-e003Coalescence-mBHI-p5_S13,100174
18,E3-e003Coalescence-mBHI-p5_S2,0,6128603,F2-e003Coalescence-mBHI-p5_S13,100174
19,F8-e003Coalescence-mBHI-p7_S113,2,4659283,F2-e003Coalescence-mBHI-p5_S13,100174
20,F2-e003Coalescence-mBHI-p5_S13,0,6384234,F2-e003Coalescence-mBHI-p5_S13,100174
21,E9-e003Coalescence-mGAM-p5_S54,9,5567894,F2-e003Coalescence-mBHI-p5_S13,100174
22,F5-e003Coalescence-mBHI-p7_S112,0,6116894,F2-e003Coalescence-mBHI-p5_S13,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3,5626677,F2-e003Coalescence-mBHI-p5_S13,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0,6318855,F2-e003Coalescence-mBHI-p5_S13,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,5,5595108,F2-e003Coalescence-mBHI-p5_S13,100174
26,C3-e003Assembly-mBHI-p5,11,4015846,F2-e003Coalescence-mBHI-p5_S13,100174
27,D3-e003Assembly-mBHI-p5,15,6149741,F2-e003Coalescence-mBHI-p5_S13,100174
28,D_B2_e003Assembly_S302,7,4116896,F2-e003Coalescence-mBHI-p5_S13,100174
29,D_F2_e003Assembly_S350,1,3229249,F2-e003Coalescence-mBHI-p5_S13,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,2,5946077,E9-e003Coalescence-mGAM-p5_S54,100174
1,B2-e003Coalescence-mBHI-p3,7,3245289,E9-e003Coalescence-mGAM-p5_S54,100174
2,B2-e003Coalescence-mBHI-p5,7,6167065,E9-e003Coalescence-mGAM-p5_S54,100174
3,B5-e003Coalescence-mBHI-p5,5,3829085,E9-e003Coalescence-mGAM-p5_S54,100174
4,D3-e003Coalescence-mBHI-p7,19,6338656,E9-e003Coalescence-mGAM-p5_S54,100174
5,D3-e003Coalescence-mGAM-p5,5,6139450,E9-e003Coalescence-mGAM-p5_S54,100174
6,B5-e003Coalescence-mBHI-p7,12,5502915,E9-e003Coalescence-mGAM-p5_S54,100174
7,A9-e003Coalescence-mBHI-p7,3,5620035,E9-e003Coalescence-mGAM-p5_S54,100174
8,A3-e003Coalescence-mBHI-p3,14,6029627,E9-e003Coalescence-mGAM-p5_S54,100174
9,F5-e003Coalescence-mGAM-p5_S64,3,5566105,E9-e003Coalescence-mGAM-p5_S54,100174
10,F5-e003Coalescence-mGAM-p7_S160,3,5058575,E9-e003Coalescence-mGAM-p5_S54,100174
11,F9-e003Coalescence-mBHI-p5_S18,2,2999269,E9-e003Coalescence-mGAM-p5_S54,100174
12,H3-e003Coalescence-mBHI-p7_S134,9,5881613,E9-e003Coalescence-mGAM-p5_S54,100174
13,F9-e003Coalescence-mGAM-p5_S66,0,6094812,E9-e003Coalescence-mGAM-p5_S54,100174
14,E9-e003Coalescence-mBHI-p7_S102,2,4822386,E9-e003Coalescence-mGAM-p5_S54,100174
15,G3-e003Coalescence-mBHI-p5_S26,13,5572584,E9-e003Coalescence-mGAM-p5_S54,100174
16,F9-e003Coalescence-mGAM-p7_S162,1,4630963,E9-e003Coalescence-mGAM-p5_S54,100174
17,G3-e003Coalescence-mBHI-p7_S122,9,6231115,E9-e003Coalescence-mGAM-p5_S54,100174
18,E3-e003Coalescence-mBHI-p5_S2,8,6128603,E9-e003Coalescence-mGAM-p5_S54,100174
19,F8-e003Coalescence-mBHI-p7_S113,0,4659283,E9-e003Coalescence-mGAM-p5_S54,100174
20,F2-e003Coalescence-mBHI-p5_S13,9,6384234,E9-e003Coalescence-mGAM-p5_S54,100174
21,E9-e003Coalescence-mGAM-p5_S54,0,5567894,E9-e003Coalescence-mGAM-p5_S54,100174
22,F5-e003Coalescence-mBHI-p7_S112,1,6116894,E9-e003Coalescence-mGAM-p5_S54,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,2,5626677,E9-e003Coalescence-mGAM-p5_S54,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,12,6318855,E9-e003Coalescence-mGAM-p5_S54,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,4,5595108,E9-e003Coalescence-mGAM-p5_S54,100174
26,C3-e003Assembly-mBHI-p5,3,4015846,E9-e003Coalescence-mGAM-p5_S54,100174
27,D3-e003Assembly-mBHI-p5,5,6149741,E9-e003Coalescence-mGAM-p5_S54,100174
28,D_B2_e003Assembly_S302,0,4116896,E9-e003Coalescence-mGAM-p5_S54,100174
29,D_F2_e003Assembly_S350,0,3229249,E9-e003Coalescence-mGAM-p5_S54,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0,5946077,F5-e003Coalescence-mBHI-p7_S112,100174
1,B2-e003Coalescence-mBHI-p3,6,3245289,F5-e003Coalescence-mBHI-p7_S112,100174
2,B2-e003Coalescence-mBHI-p5,2,6167065,F5-e003Coalescence-mBHI-p7_S112,100174
3,B5-e003Coalescence-mBHI-p5,1,3829085,F5-e003Coalescence-mBHI-p7_S112,100174
4,D3-e003Coalescence-mBHI-p7,1,6338656,F5-e003Coalescence-mBHI-p7_S112,100174
5,D3-e003Coalescence-mGAM-p5,1,6139450,F5-e003Coalescence-mBHI-p7_S112,100174
6,B5-e003Coalescence-mBHI-p7,1,5502915,F5-e003Coalescence-mBHI-p7_S112,100174
7,A9-e003Coalescence-mBHI-p7,7,5620035,F5-e003Coalescence-mBHI-p7_S112,100174
8,A3-e003Coalescence-mBHI-p3,4,6029627,F5-e003Coalescence-mBHI-p7_S112,100174
9,F5-e003Coalescence-mGAM-p5_S64,0,5566105,F5-e003Coalescence-mBHI-p7_S112,100174
10,F5-e003Coalescence-mGAM-p7_S160,0,5058575,F5-e003Coalescence-mBHI-p7_S112,100174
11,F9-e003Coalescence-mBHI-p5_S18,3,2999269,F5-e003Coalescence-mBHI-p7_S112,100174
12,H3-e003Coalescence-mBHI-p7_S134,0,5881613,F5-e003Coalescence-mBHI-p7_S112,100174
13,F9-e003Coalescence-mGAM-p5_S66,4,6094812,F5-e003Coalescence-mBHI-p7_S112,100174
14,E9-e003Coalescence-mBHI-p7_S102,2,4822386,F5-e003Coalescence-mBHI-p7_S112,100174
15,G3-e003Coalescence-mBHI-p5_S26,5,5572584,F5-e003Coalescence-mBHI-p7_S112,100174
16,F9-e003Coalescence-mGAM-p7_S162,3,4630963,F5-e003Coalescence-mBHI-p7_S112,100174
17,G3-e003Coalescence-mBHI-p7_S122,1,6231115,F5-e003Coalescence-mBHI-p7_S112,100174
18,E3-e003Coalescence-mBHI-p5_S2,0,6128603,F5-e003Coalescence-mBHI-p7_S112,100174
19,F8-e003Coalescence-mBHI-p7_S113,3,4659283,F5-e003Coalescence-mBHI-p7_S112,100174
20,F2-e003Coalescence-mBHI-p5_S13,0,6384234,F5-e003Coalescence-mBHI-p7_S112,100174
21,E9-e003Coalescence-mGAM-p5_S54,1,5567894,F5-e003Coalescence-mBHI-p7_S112,100174
22,F5-e003Coalescence-mBHI-p7_S112,0,6116894,F5-e003Coalescence-mBHI-p7_S112,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0,5626677,F5-e003Coalescence-mBHI-p7_S112,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,1,6318855,F5-e003Coalescence-mBHI-p7_S112,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,2,5595108,F5-e003Coalescence-mBHI-p7_S112,100174
26,C3-e003Assembly-mBHI-p5,4,4015846,F5-e003Coalescence-mBHI-p7_S112,100174
27,D3-e003Assembly-mBHI-p5,2,6149741,F5-e003Coalescence-mBHI-p7_S112,100174
28,D_B2_e003Assembly_S302,1,4116896,F5-e003Coalescence-mBHI-p7_S112,100174
29,D_F2_e003Assembly_S350,0,3229249,F5-e003Coalescence-mBHI-p7_S112,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0,5946077,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
1,B2-e003Coalescence-mBHI-p3,6,3245289,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
2,B2-e003Coalescence-mBHI-p5,6,6167065,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
3,B5-e003Coalescence-mBHI-p5,3,3829085,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
4,D3-e003Coalescence-mBHI-p7,4,6338656,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
5,D3-e003Coalescence-mGAM-p5,4,6139450,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
6,B5-e003Coalescence-mBHI-p7,5,5502915,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
7,A9-e003Coalescence-mBHI-p7,13,5620035,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
8,A3-e003Coalescence-mBHI-p3,11,6029627,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
9,F5-e003Coalescence-mGAM-p5_S64,0,5566105,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
10,F5-e003Coalescence-mGAM-p7_S160,0,5058575,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
11,F9-e003Coalescence-mBHI-p5_S18,2,2999269,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
12,H3-e003Coalescence-mBHI-p7_S134,0,5881613,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
13,F9-e003Coalescence-mGAM-p5_S66,10,6094812,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
14,E9-e003Coalescence-mBHI-p7_S102,1,4822386,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
15,G3-e003Coalescence-mBHI-p5_S26,25,5572584,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
16,F9-e003Coalescence-mGAM-p7_S162,5,4630963,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
17,G3-e003Coalescence-mBHI-p7_S122,15,6231115,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
18,E3-e003Coalescence-mBHI-p5_S2,3,6128603,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
19,F8-e003Coalescence-mBHI-p7_S113,0,4659283,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
20,F2-e003Coalescence-mBHI-p5_S13,3,6384234,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
21,E9-e003Coalescence-mGAM-p5_S54,2,5567894,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
22,F5-e003Coalescence-mBHI-p7_S112,0,6116894,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0,5626677,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,4,6318855,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,2,5595108,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
26,C3-e003Assembly-mBHI-p5,3,4015846,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
27,D3-e003Assembly-mBHI-p5,6,6149741,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
28,D_B2_e003Assembly_S302,5,4116896,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
29,D_F2_e003Assembly_S350,11,3229249,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,10,5946077,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
1,B2-e003Coalescence-mBHI-p3,2,3245289,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
2,B2-e003Coalescence-mBHI-p5,0,6167065,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
3,B5-e003Coalescence-mBHI-p5,2,3829085,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
4,D3-e003Coalescence-mBHI-p7,3,6338656,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
5,D3-e003Coalescence-mGAM-p5,9,6139450,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
6,B5-e003Coalescence-mBHI-p7,3,5502915,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
7,A9-e003Coalescence-mBHI-p7,10,5620035,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
8,A3-e003Coalescence-mBHI-p3,3,6029627,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
9,F5-e003Coalescence-mGAM-p5_S64,7,5566105,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
10,F5-e003Coalescence-mGAM-p7_S160,7,5058575,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
11,F9-e003Coalescence-mBHI-p5_S18,13,2999269,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
12,H3-e003Coalescence-mBHI-p7_S134,2,5881613,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
13,F9-e003Coalescence-mGAM-p5_S66,8,6094812,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
14,E9-e003Coalescence-mBHI-p7_S102,10,4822386,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
15,G3-e003Coalescence-mBHI-p5_S26,3,5572584,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
16,F9-e003Coalescence-mGAM-p7_S162,11,4630963,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
17,G3-e003Coalescence-mBHI-p7_S122,3,6231115,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
18,E3-e003Coalescence-mBHI-p5_S2,0,6128603,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
19,F8-e003Coalescence-mBHI-p7_S113,5,4659283,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
20,F2-e003Coalescence-mBHI-p5_S13,0,6384234,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
21,E9-e003Coalescence-mGAM-p5_S54,12,5567894,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
22,F5-e003Coalescence-mBHI-p7_S112,1,6116894,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,4,5626677,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0,6318855,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,6,5595108,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
26,C3-e003Assembly-mBHI-p5,15,4015846,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
27,D3-e003Assembly-mBHI-p5,15,6149741,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
28,D_B2_e003Assembly_S302,9,4116896,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
29,D_F2_e003Assembly_S350,1,3229249,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,2,5946077,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,100174
1,B2-e003Coalescence-mBHI-p3,6,3245289,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,100174
2,B2-e003Coalescence-mBHI-p5,7,6167065,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,100174
