,index,fixed_diffs,num_int_sites,sample1,species_id
6,AM-Fecal,11130,2574949,BA-Fecal,100251
7,e003-inoculumn-fecal-inoculumn,8989,2581009,BA-Fecal,100251
8,e003-inoculumn-fecal-AC,8729,2536353,BA-Fecal,100251
9,BG-Fecal,11896,2265054,BA-Fecal,100251
10,C3-e003Coalescence-Inoculumn-mGAM,12778,2324710,BA-Fecal,100251
11,C2-e003Coalescence-Inoculumn-mGAM,12163,2249517,BA-Fecal,100251
12,D4-e004Assembly-mGAM-p3,6235,1224918,BA-Fecal,100251
13,B4-e003Coalescence-Inoculumn-mGAM,13004,2384346,BA-Fecal,100251
14,C4-e003Coalescence-Inoculumn-mGAM,13088,2388266,BA-Fecal,100251
15,B10-e003GlycerolRevival-mGAM-p2,4643,938478,BA-Fecal,100251
16,D4-e003Coalescence-Inoculumn-mGAM,4759,907549,BA-Fecal,100251
17,e004-inoculumn-fecal-AR,9643,2510033,BA-Fecal,100251
18,BK-Fecal,10552,2307954,BA-Fecal,100251
19,e003-inoculumn-fecal-AE,10572,2491288,BA-Fecal,100251
20,C5-e003Coalescence-Inoculumn-mGAM,13020,2403255,BA-Fecal,100251
21,BC-Fecal,8851,2543968,BA-Fecal,100251
22,e004-inoculumn-fecal-BE,8968,2598384,BA-Fecal,100251
23,BA-Fecal,0,2561398,BA-Fecal,100251
24,e003-inoculumn-fecal-AF,11330,2447168,BA-Fecal,100251
25,A4-e003Coalescence-Inoculumn-mGAM,13117,2416307,BA-Fecal,100251
26,C10-e003Coalescence-mGAM-p7,6299,1187603,BA-Fecal,100251
0,e004-inoculumn-fecal-BD,18872,2510235,e003-inoculumn-fecal-AF,100251
1,e004-inoculumn-fecal-AK,12055,2380296,e003-inoculumn-fecal-AF,100251
2,D4-e004Assembly-mGAM-p5,12487,1612844,e003-inoculumn-fecal-AF,100251
3,E5-e004Assembly-mGAM-p5,15400,2228436,e003-inoculumn-fecal-AF,100251
4,BB-Fecal,14239,2418947,e003-inoculumn-fecal-AF,100251
5,BF-Fecal,10844,2616523,e003-inoculumn-fecal-AF,100251
6,AM-Fecal,17250,2574949,e003-inoculumn-fecal-AF,100251
7,e003-inoculumn-fecal-inoculumn,13793,2581009,e003-inoculumn-fecal-AF,100251
8,e003-inoculumn-fecal-AC,13290,2536353,e003-inoculumn-fecal-AF,100251
9,BG-Fecal,16678,2265054,e003-inoculumn-fecal-AF,100251
10,C3-e003Coalescence-Inoculumn-mGAM,16517,2324710,e003-inoculumn-fecal-AF,100251
11,C2-e003Coalescence-Inoculumn-mGAM,15812,2249517,e003-inoculumn-fecal-AF,100251
12,D4-e004Assembly-mGAM-p3,9404,1224918,e003-inoculumn-fecal-AF,100251
13,B4-e003Coalescence-Inoculumn-mGAM,16920,2384346,e003-inoculumn-fecal-AF,100251
14,C4-e003Coalescence-Inoculumn-mGAM,17050,2388266,e003-inoculumn-fecal-AF,100251
15,B10-e003GlycerolRevival-mGAM-p2,6355,938478,e003-inoculumn-fecal-AF,100251
16,D4-e003Coalescence-Inoculumn-mGAM,6540,907549,e003-inoculumn-fecal-AF,100251
17,e004-inoculumn-fecal-AR,16252,2510033,e003-inoculumn-fecal-AF,100251
18,BK-Fecal,15464,2307954,e003-inoculumn-fecal-AF,100251
19,e003-inoculumn-fecal-AE,15005,2491288,e003-inoculumn-fecal-AF,100251
20,C5-e003Coalescence-Inoculumn-mGAM,16971,2403255,e003-inoculumn-fecal-AF,100251
21,BC-Fecal,13848,2543968,e003-inoculumn-fecal-AF,100251
22,e004-inoculumn-fecal-BE,11085,2598384,e003-inoculumn-fecal-AF,100251
23,BA-Fecal,14064,2561398,e003-inoculumn-fecal-AF,100251
24,e003-inoculumn-fecal-AF,0,2447168,e003-inoculumn-fecal-AF,100251
25,A4-e003Coalescence-Inoculumn-mGAM,17056,2416307,e003-inoculumn-fecal-AF,100251
26,C10-e003Coalescence-mGAM-p7,8337,1187603,e003-inoculumn-fecal-AF,100251
0,e004-inoculumn-fecal-BD,19807,2510235,A4-e003Coalescence-Inoculumn-mGAM,100251
1,e004-inoculumn-fecal-AK,15661,2380296,A4-e003Coalescence-Inoculumn-mGAM,100251
2,D4-e004Assembly-mGAM-p5,13129,1612844,A4-e003Coalescence-Inoculumn-mGAM,100251
3,E5-e004Assembly-mGAM-p5,15221,2228436,A4-e003Coalescence-Inoculumn-mGAM,100251
4,BB-Fecal,11423,2418947,A4-e003Coalescence-Inoculumn-mGAM,100251
5,BF-Fecal,11362,2616523,A4-e003Coalescence-Inoculumn-mGAM,100251
6,AM-Fecal,18949,2574949,A4-e003Coalescence-Inoculumn-mGAM,100251
7,e003-inoculumn-fecal-inoculumn,12837,2581009,A4-e003Coalescence-Inoculumn-mGAM,100251
8,e003-inoculumn-fecal-AC,10154,2536353,A4-e003Coalescence-Inoculumn-mGAM,100251
9,BG-Fecal,15384,2265054,A4-e003Coalescence-Inoculumn-mGAM,100251
10,C3-e003Coalescence-Inoculumn-mGAM,47,2324710,A4-e003Coalescence-Inoculumn-mGAM,100251
11,C2-e003Coalescence-Inoculumn-mGAM,24,2249517,A4-e003Coalescence-Inoculumn-mGAM,100251
12,D4-e004Assembly-mGAM-p3,9894,1224918,A4-e003Coalescence-Inoculumn-mGAM,100251
13,B4-e003Coalescence-Inoculumn-mGAM,41,2384346,A4-e003Coalescence-Inoculumn-mGAM,100251
14,C4-e003Coalescence-Inoculumn-mGAM,21,2388266,A4-e003Coalescence-Inoculumn-mGAM,100251
15,B10-e003GlycerolRevival-mGAM-p2,9,938478,A4-e003Coalescence-Inoculumn-mGAM,100251
16,D4-e003Coalescence-Inoculumn-mGAM,14,907549,A4-e003Coalescence-Inoculumn-mGAM,100251
17,e004-inoculumn-fecal-AR,16444,2510033,A4-e003Coalescence-Inoculumn-mGAM,100251
18,BK-Fecal,16024,2307954,A4-e003Coalescence-Inoculumn-mGAM,100251
19,e003-inoculumn-fecal-AE,3959,2491288,A4-e003Coalescence-Inoculumn-mGAM,100251
20,C5-e003Coalescence-Inoculumn-mGAM,37,2403255,A4-e003Coalescence-Inoculumn-mGAM,100251
21,BC-Fecal,11315,2543968,A4-e003Coalescence-Inoculumn-mGAM,100251
22,e004-inoculumn-fecal-BE,9958,2598384,A4-e003Coalescence-Inoculumn-mGAM,100251
23,BA-Fecal,13854,2561398,A4-e003Coalescence-Inoculumn-mGAM,100251
24,e003-inoculumn-fecal-AF,17038,2447168,A4-e003Coalescence-Inoculumn-mGAM,100251
25,A4-e003Coalescence-Inoculumn-mGAM,0,2416307,A4-e003Coalescence-Inoculumn-mGAM,100251
26,C10-e003Coalescence-mGAM-p7,22,1187603,A4-e003Coalescence-Inoculumn-mGAM,100251
0,e004-inoculumn-fecal-BD,9598,2510235,C10-e003Coalescence-mGAM-p7,100251
1,e004-inoculumn-fecal-AK,7885,2380296,C10-e003Coalescence-mGAM-p7,100251
2,D4-e004Assembly-mGAM-p5,6653,1612844,C10-e003Coalescence-mGAM-p7,100251
3,E5-e004Assembly-mGAM-p5,7566,2228436,C10-e003Coalescence-mGAM-p7,100251
4,BB-Fecal,5419,2418947,C10-e003Coalescence-mGAM-p7,100251
5,BF-Fecal,5544,2616523,C10-e003Coalescence-mGAM-p7,100251
6,AM-Fecal,9071,2574949,C10-e003Coalescence-mGAM-p7,100251
7,e003-inoculumn-fecal-inoculumn,6203,2581009,C10-e003Coalescence-mGAM-p7,100251
8,e003-inoculumn-fecal-AC,4770,2536353,C10-e003Coalescence-mGAM-p7,100251
9,BG-Fecal,7510,2265054,C10-e003Coalescence-mGAM-p7,100251
10,C3-e003Coalescence-Inoculumn-mGAM,85,2324710,C10-e003Coalescence-mGAM-p7,100251
11,C2-e003Coalescence-Inoculumn-mGAM,68,2249517,C10-e003Coalescence-mGAM-p7,100251
12,D4-e004Assembly-mGAM-p3,5008,1224918,C10-e003Coalescence-mGAM-p7,100251
13,B4-e003Coalescence-Inoculumn-mGAM,89,2384346,C10-e003Coalescence-mGAM-p7,100251
14,C4-e003Coalescence-Inoculumn-mGAM,49,2388266,C10-e003Coalescence-mGAM-p7,100251
15,B10-e003GlycerolRevival-mGAM-p2,26,938478,C10-e003Coalescence-mGAM-p7,100251
16,D4-e003Coalescence-Inoculumn-mGAM,47,907549,C10-e003Coalescence-mGAM-p7,100251
17,e004-inoculumn-fecal-AR,7753,2510033,C10-e003Coalescence-mGAM-p7,100251
18,BK-Fecal,7769,2307954,C10-e003Coalescence-mGAM-p7,100251
19,e003-inoculumn-fecal-AE,1850,2491288,C10-e003Coalescence-mGAM-p7,100251
20,C5-e003Coalescence-Inoculumn-mGAM,70,2403255,C10-e003Coalescence-mGAM-p7,100251
21,BC-Fecal,5406,2543968,C10-e003Coalescence-mGAM-p7,100251
22,e004-inoculumn-fecal-BE,4743,2598384,C10-e003Coalescence-mGAM-p7,100251
23,BA-Fecal,6634,2561398,C10-e003Coalescence-mGAM-p7,100251
24,e003-inoculumn-fecal-AF,8330,2447168,C10-e003Coalescence-mGAM-p7,100251
25,A4-e003Coalescence-Inoculumn-mGAM,52,2416307,C10-e003Coalescence-mGAM-p7,100251
26,C10-e003Coalescence-mGAM-p7,0,1187603,C10-e003Coalescence-mGAM-p7,100251
