,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
174,D2-e003Coalescence-Inoculumn-mGAM,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0,6,H8-AA-AF-mGAM-mGAM,-1.0962185607516428,-1.212017109448878,-1.0942884602103042,-1.0783363506500905,-1.1947057464510515,-1.076304598033174,1.0408419205782384,1.0387468624039078,1.0422417832228987
175,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p7_S185,0,7,H8-AA-AF-mGAM-mGAM,-1.0382856311824786,-1.0393803272889885,-1.0370529805201605,-1.022871601670379,-1.0246149032501901,-1.0211309764950631,1.049381117260608,1.0475853531111818,1.0505809995274598
176,H8-e003Coalescence-mGAM-p1_S819,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,1,2,H8-AA-AF-mGAM-mGAM,-1.5336738629733653,-1.571880500127636,-1.5238078932153,-1.5116458253752902,-1.5520414559834,-1.5030010854280258,1.5123663725952285,1.47913402696377,1.5198257537444126
177,H8-e003Coalescence-mGAM-p1_S819,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,1,3,H8-AA-AF-mGAM-mGAM,-1.0511358736123078,-1.05670179379673,-1.0462028887332753,-1.0390441858936996,-1.0454769077976667,-1.0347218159200673,1.0198606491562148,1.0123438017057993,1.0236831114198166
178,H8-e003Coalescence-mGAM-p1_S819,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,1,4,H8-AA-AF-mGAM-mGAM,-1.6900009728755059,-1.6928758884165414,-1.686712316289484,-1.6802365566790098,-1.6831000167183678,-1.6773549766965883,1.7470224402986123,1.7444604643824129,1.7495089006816738
179,H8-e003Coalescence-mGAM-p1_S819,H8-e003Coalescence-mGAM-p5_S89,1,5,H8-AA-AF-mGAM-mGAM,-1.2675007296566294,-1.269656916312406,-1.265034237217113,-1.2601774175092575,-1.262325012538776,-1.2580162325224413,1.3102668302239593,1.3083453482868097,1.3121316755112553
180,H8-e003Coalescence-mGAM-p1_S819,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,1,6,H8-AA-AF-mGAM-mGAM,-0.8764573415734749,-1.0153247313125817,-0.873234540676264,-0.8710302734516138,-1.0098600100310209,-0.867583249438546,0.8280902047082024,0.8265530191584827,0.8295820809380392
181,H8-e003Coalescence-mGAM-p1_S819,H8-e003Coalescence-mGAM-p7_S185,1,7,H8-AA-AF-mGAM-mGAM,-0.8450004864377529,-0.8464379442082707,-0.843356158144742,-0.8401182783395049,-0.8415500083591839,-0.8386774883482941,0.8735112201493062,0.8722302321912064,0.8747544503408369
182,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,2,3,H8-AA-AF-mGAM-mGAM,-0.5685978842512505,-0.5696400938296944,-0.5378262255844977,-0.5664425464121088,-0.5664425464121088,-0.5346372959220722,0.527354925717201,0.527354925717201,0.5530897478860162
183,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,2,4,H8-AA-AF-mGAM-mGAM,-1.768164527826576,-1.768685632615798,-1.7527786984931997,-1.76453192233087,-1.76453192233087,-1.7486292970858517,1.864350474150304,1.864350474150304,1.8772178852347117
184,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,H8-e003Coalescence-mGAM-p5_S89,2,5,H8-AA-AF-mGAM-mGAM,-1.178776351884384,-1.1791237550771987,-1.1685191323287998,-1.1763546148872466,-1.1763546148872466,-1.165752864723901,1.2429003161002026,1.2429003161002026,1.2514785901564744
185,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,2,6,H8-AA-AF-mGAM-mGAM,-0.7102944666016228,-0.8838418141362201,-0.7026015519349346,-0.7087287904411762,-0.882265961165435,-0.7007774778186673,0.6570211627364456,0.6570211627364456,0.6634548682786494
186,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,H8-e003Coalescence-mGAM-p7_S185,2,7,H8-AA-AF-mGAM-mGAM,-0.7072658111306305,-0.7074742530463193,-0.7011114793972799,-0.705812768932348,-0.705812768932348,-0.6994517188343408,0.7457401896601217,0.7457401896601217,0.7508871540938847
187,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,3,4,H8-AA-AF-mGAM-mGAM,-2.9677311714019017,-2.9677311714019017,-2.9677311714019017,-2.962621298249631,-2.962621298249631,-2.962621298249631,3.201346022583407,3.201346022583407,3.201346022583407
188,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,H8-e003Coalescence-mGAM-p5_S89,3,5,H8-AA-AF-mGAM-mGAM,-1.4838655857009508,-1.4838655857009508,-1.4838655857009508,-1.4813106491248156,-1.4813106491248156,-1.4813106491248156,1.6006730112917036,1.6006730112917036,1.6006730112917036
189,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,3,6,H8-AA-AF-mGAM-mGAM,-0.7575266607184135,-0.988575720905062,-0.7575266607184135,-0.7561575384508653,-0.987540432749877,-0.7561575384508653,0.7002432417428605,0.7002432417428605,0.7002432417428605
190,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,H8-e003Coalescence-mGAM-p7_S185,3,7,H8-AA-AF-mGAM-mGAM,-0.7419327928504754,-0.7419327928504754,-0.7419327928504754,-0.7406553245624078,-0.7406553245624078,-0.7406553245624078,0.8003365056458518,0.8003365056458518,0.8003365056458518
191,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,H8-e003Coalescence-mGAM-p5_S89,4,5,H8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,4,6,H8-AA-AF-mGAM-mGAM,0.34757559462333054,0.001002004343357843,0.34757559462333054,0.34707434144851756,0.0,0.34707434144851756,-0.5503081486774128,-0.5503081486774128,-0.5503081486774128
193,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,H8-e003Coalescence-mGAM-p7_S185,4,7,H8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,H8-e003Coalescence-mGAM-p5_S89,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,5,6,H8-AA-AF-mGAM-mGAM,0.6951511892466611,0.002004008686715686,0.6951511892466611,0.6941486828970351,0.0,0.6941486828970351,-1.1006162973548257,-1.1006162973548257,-1.1006162973548257
195,H8-e003Coalescence-mGAM-p5_S89,H8-e003Coalescence-mGAM-p7_S185,5,7,H8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,H8-e003Coalescence-mGAM-p7_S185,6,7,H8-AA-AF-mGAM-mGAM,-0.6951511892466611,-0.6951511892466611,-0.002004008686715686,-0.6941486828970351,-0.6941486828970351,0.0,1.1006162973548257,1.1006162973548257,1.1006162973548257
