,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
173,D10-e003Coalescence-mGAM-p3,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,3,4,D10-AE-AF-mGAM-mGAM,-0.8134085322307958,-0.8907123611673842,-0.7405435683166708,-0.7578982641385337,-0.8417801233219158,-0.6759600473164533,0.8772600042173286,0.7857399673877701,0.8900009777121796
174,D10-e003Coalescence-mGAM-p3,D10-e003Coalescence-mGAM-p5,3,5,D10-AE-AF-mGAM-mGAM,-0.06276383539681196,-0.08022852182319284,-0.04435596974189168,-0.029482720077974367,-0.04916485962394972,-0.00990082347627963,0.22316155279033256,0.2101940210000678,0.23396010931046995
175,D10-e003Coalescence-mGAM-p3,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,3,6,D10-AE-AF-mGAM-mGAM,-0.1501462082485281,-0.16130735245077027,-0.13781232573422317,-0.1270385328845543,-0.1397575041238103,-0.11289368787341064,0.25032389052487614,0.24242006244528214,0.25457088168982644
176,D10-e003Coalescence-mGAM-p3,D10-e003Coalescence-mGAM-p7,3,7,D10-AE-AF-mGAM-mGAM,-0.0497416868573064,-0.058335760751374144,-0.04090829452554223,-0.032838984144051286,-0.04231768819467836,-0.0229027911041918,0.1320168575501241,0.1255961650108628,0.13589997884572624
177,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,D10-e003Coalescence-mGAM-p5,4,5,D10-AE-AF-mGAM-mGAM,0.6871604841284462,0.628549195784371,0.7581817267617356,0.6989328239825836,0.6360485297595626,0.7742559731997662,-0.4267957391018409,-0.4440308591671793,-0.33117946872469584
178,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,4,6,D10-AE-AF-mGAM-mGAM,0.18272719040643648,0.15194062431339272,0.21529439893692426,0.1901030649244213,0.15717434975063305,0.22425083331257323,-0.06314416632135011,-0.06857935691573425,-0.016448851753529503
179,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,D10-e003Coalescence-mGAM-p7,4,7,D10-AE-AF-mGAM-mGAM,0.2045624596993778,0.18474517244578942,0.227089966572179,0.20884744252077603,0.18768868337585834,0.23433890966525245,-0.11546702077642486,-0.12156237298552382,-0.08377147609363544
180,D10-e003Coalescence-mGAM-p5,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,5,6,D10-AE-AF-mGAM-mGAM,-0.3250616020108543,-0.34598777228606314,-0.301439156946319,-0.3216998302582965,-0.34180970086262796,-0.29570577458363445,0.30050740645914065,0.2809370817551813,0.32011740901883745
181,D10-e003Coalescence-mGAM-p5,D10-e003Coalescence-mGAM-p7,5,7,D10-AE-AF-mGAM-mGAM,-0.037137919378061435,-0.047816751787739926,-0.023690124737764107,-0.03590475873210397,-0.04692700106604253,-0.020762792063838686,0.040197338386283143,0.03126017849066698,0.04913876419412089
182,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,D10-e003Coalescence-mGAM-p7,6,7,D10-AE-AF-mGAM-mGAM,0.2503822670459561,0.22657091839385382,0.2732710301257067,0.24871735062630895,0.22272329495164733,0.2727460223673084,-0.22011272968657436,-0.23839878631387124,-0.2092423484978061
